Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2015,2,14,15,30,150,74,-23,0.866,8.5,80.84,-21,990,7,0,0.132,7.1147,349.3,9.1724,68.61,390,177,792,101
2015,2,14,16,30,87,21,-23,0.866,8.200000000000001,78.53,-21,990,7,0,0.13,3.4101,349.1,4.4485,76.37,228,92,649,75
2015,2,14,17,30,33,319,-24,0.866,7.9,75.53,-21,990,7,4,0.129,0.0000,350.20000000000005,0.0000,85.44,59,59,319,33
2015,2,14,18,30,0,0,-24,0.866,7.5,79.04,-22,1000,7,0,0.127,0.0000,352.8,0.0000,95.33,0,0,0,0
2015,2,14,19,30,0,0,-25,0.866,7.1000000000000005,76.49,-22,1000,7,0,0.124,0.0000,355.5,0.0000,105.66,0,0,0,0
2015,2,14,20,30,0,0,-25,0.866,6.6000000000000005,74.83,-22,1000,7,0,0.11900000000000001,0.0000,356.8,0.0000,116.07000000000001,0,0,0,0
2015,2,14,21,30,0,0,-25,0.866,6.1000000000000005,79.81,-23,1000,7,0,0.11,0.0000,356.70000000000005,0.0000,126.15,0,0,0,0
2015,2,14,22,30,0,0,-25,0.866,5.800000000000001,77.26,-23,1000,7,0,0.099,0.0000,356.6,0.0000,135.32,0,0,0,0
2015,2,14,23,30,0,0,-26,0.866,5.6000000000000005,81.09,-24,1000,7,0,0.089,0.0000,357,0.0000,142.61,0,0,0,0
2015,2,15,0,30,0,0,-26,0.866,5.5,85.85000000000001,-25,1000,7,0,0.082,0.0000,356.6,0.0000,146.59,0,0,0,0
2015,2,15,1,30,0,0,-26,0.866,5.4,83.48,-25,1000,7,0,0.078,0.0000,358,0.0000,145.98,0,0,0,0
2015,2,15,2,30,0,0,-27,0.866,5.300000000000001,81.62,-25,1000,7,0,0.073,0.0000,1.1,0.0000,141.01,0,0,0,0
2015,2,15,3,30,0,0,-27,0.866,4.9,87.24,-26,1000,7,0,0.069,0.0000,3.9000000000000004,0.0000,133.12,0,0,0,0
2015,2,15,4,30,0,0,-27,0.866,4.3,84.81,-26,1000,7,0,0.065,0.0000,4.800000000000001,0.0000,123.64,0,0,0,0
2015,2,15,5,30,0,0,-28,0.866,3.9000000000000004,89.83,-27,1010,7,0,0.064,0.0000,3.6,0.0000,113.42,0,0,0,0
2015,2,15,6,30,0,0,-28,0.866,3.7,87.01,-27,1010,7,0,0.066,0.0000,2.6,0.0000,102.97,0,0,0,0
2015,2,15,7,30,0,0,-28,0.866,3.7,85.19,-27,1010,7,0,0.069,0.0000,4.800000000000001,0.0000,92.69,0,0,0,0
2015,2,15,8,30,43,63,-28,0.866,3.7,78.57000000000001,-26,1010,7,0,0.07200000000000001,0.0000,9.4,0.0000,82.94,107,51,554,39
2015,2,15,9,30,67,800,-28,0.866,3.3000000000000003,74.49,-25,1010,0,0,0.075,10.8506,11.8,14.0972,74.11,286,286,800,67
2015,2,15,10,30,84,908,-27,0.866,2.8000000000000003,72.32000000000001,-24,1010,0,0,0.078,18.1245,9,23.3206,66.71000000000001,443,443,908,84
2015,2,15,11,30,94,960,-26,0.866,2.5,71.17,-23,1010,0,0,0.082,23.6401,359.40000000000003,30.2920,61.36,554,554,960,94
2015,2,15,12,30,99,980,-25,0.866,2.5,70.69,-22,1010,0,0,0.088,26.3959,343.1,33.7722,58.68,608,608,980,99
2015,2,15,13,30,102,965,-24,0.866,2.7,70.34,-21,1010,0,0,0.094,25.9468,331.5,33.2040,59.050000000000004,599,599,965,102
2015,2,15,14,30,95,938,-24,0.866,2.8000000000000003,69.12,-20,1010,0,0,0.101,22.4050,329.40000000000003,28.7290,62.42,529,529,938,95
2015,2,15,15,30,81,880,-23,0.866,2.6,72.75,-20,1000,0,0,0.108,16.3669,330.8,21.0934,68.31,406,406,880,81
2015,2,15,16,30,61,754,-23,0.866,2,75.04,-20,1000,0,0,0.114,8.9932,331.40000000000003,11.7258,76.10000000000001,242,242,754,61
2015,2,15,17,30,30,446,-24,0.866,1.6,75.9,-21,1000,7,4,0.12,0.0000,333.3,0.0000,85.18,67,67,446,30
2015,2,15,18,30,0,0,-25,0.866,1.5,69.83,-21,1000,7,0,0.124,0.0000,335.8,0.0000,95.09,0,0,0,0
2015,2,15,19,30,0,0,-25,0.866,1.3,63.660000000000004,-20,1000,7,0,0.127,0.0000,337.70000000000005,0.0000,105.43,0,0,0,0
2015,2,15,20,30,0,0,-25,0.866,1,63.28,-20,1000,7,0,0.13,0.0000,337.1,0.0000,115.83,0,0,0,0
2015,2,15,21,30,0,0,-25,0.866,0.8,62.5,-20,1000,7,0,0.133,0.0000,328.5,0.0000,125.9,0,0,0,0
2015,2,15,22,30,0,0,-25,0.866,0.7000000000000001,61.99,-20,1000,7,0,0.137,0.0000,300.8,0.0000,135.04,0,0,0,0
2015,2,15,23,30,0,0,-25,0.866,0.8,62.09,-20,1000,4,0,0.14100000000000001,0.0000,277.40000000000003,0.0000,142.3,0,0,0,0
2015,2,16,0,30,0,0,-25,0.866,1,62.65,-20,1000,7,0,0.145,0.0000,258.40000000000003,0.0000,146.25,0,0,0,0
2015,2,16,1,30,0,0,-25,0.866,1.3,68.76,-21,1000,7,0,0.15,0.0000,239.4,0.0000,145.64000000000001,0,0,0,0
2015,2,16,2,30,0,0,-25,0.866,1.5,69.75,-21,1000,7,0,0.155,0.0000,226,0.0000,140.70000000000002,0,0,0,0
2015,2,16,3,30,0,0,-24,0.866,1.6,71.39,-21,1000,0,0,0.158,0.0000,215.20000000000002,0.0000,132.84,0,0,0,0
2015,2,16,4,30,0,0,-24,0.866,1.6,68.05,-20,1000,7,0,0.164,0.0000,211.3,0.0000,123.38000000000001,0,0,0,0
2015,2,16,5,30,0,0,-23,0.866,1.6,70.65,-20,1000,7,0,0.17400000000000002,0.0000,210.10000000000002,0.0000,113.16,0,0,0,0
2015,2,16,6,30,0,0,-23,0.866,1.5,72.78,-20,1000,7,0,0.185,0.0000,205.8,0.0000,102.72,0,0,0,0
2015,2,16,7,30,0,0,-23,0.866,1.5,68.35000000000001,-19,1000,7,0,0.195,0.0000,198.8,0.0000,92.43,0,0,0,0
2015,2,16,8,30,44,173,-22,0.866,1.7000000000000002,67.29,-18,1000,7,0,0.20600000000000002,0.0000,190,0.0000,82.66,107,66,507,42
2015,2,16,9,30,113,112,-21,0.866,2,64.59,-16,1000,7,4,0.22,5.4810,187.4,7.1174,73.81,280,144,744,73
2015,2,16,10,30,156,32,-20,0.866,2.3000000000000003,64.99,-15,1000,4,0,0.23800000000000002,6.9750,185,8.9719,66.39,433,170,849,92
2015,2,16,11,30,194,35,-19,0.866,2.5,63.480000000000004,-14,990,4,0,0.255,9.0240,179.5,11.5609,61.03,541,211,902,104
2015,2,16,12,30,219,46,-18,0.866,2.8000000000000003,61.99,-13,990,4,0,0.27,10.5717,176.4,13.5236,58.33,593,243,920,110
2015,2,16,13,30,202,26,-18,0.866,2.7,65.91,-13,990,4,0,0.28300000000000003,9.3758,175,11.9961,58.71,584,216,907,113
2015,2,16,14,30,108,869,-17,0.866,2.4000000000000004,64.02,-12,990,0,0,0.295,21.8639,173.20000000000002,28.0290,62.09,515,515,869,108
2015,2,16,15,30,96,792,-16,0.866,2.1,67.81,-12,990,0,0,0.306,15.8881,172.8,20.4697,68.01,393,393,792,96
2015,2,16,16,30,91,228,-16,0.866,1.9000000000000001,71.69,-12,990,7,0,0.315,5.4779,174.20000000000002,7.1387,75.82000000000001,232,147,637,76
2015,2,16,17,30,33,74,-15,0.866,1.8,73.12,-12,990,7,4,0.322,0.0000,178.20000000000002,0.0000,84.93,63,40,302,37
2015,2,16,18,30,0,0,-16,0.866,2,77.63,-13,990,4,0,0.329,0.0000,182.10000000000002,0.0000,94.85000000000001,0,0,0,0
2015,2,16,19,30,0,0,-16,0.866,2.3000000000000003,78.03,-13,990,7,0,0.336,0.0000,187.10000000000002,0.0000,105.19,0,0,0,0
2015,2,16,20,30,0,0,-15,0.866,2.8000000000000003,74.59,-12,990,7,0,0.341,0.0000,192,0.0000,115.60000000000001,0,0,0,0
2015,2,16,21,30,0,0,-14,0.866,3.5,78.84,-12,990,7,0,0.34600000000000003,0.0000,195.5,0.0000,125.65,0,0,0,0
2015,2,16,22,30,0,0,-14,0.866,4,81.63,-12,990,7,0,0.35100000000000003,0.0000,198.20000000000002,0.0000,134.77,0,0,0,0
2015,2,16,23,30,0,0,-14,0.866,4.3,82.27,-12,980,7,0,0.353,0.0000,200.3,0.0000,141.99,0,0,0,0
2015,2,17,0,30,0,0,-14,0.866,4.4,82.5,-12,980,7,0,0.355,0.0000,200.9,0.0000,145.9,0,0,0,0
2015,2,17,1,30,0,0,-14,0.866,4.3,82.68,-12,980,7,0,0.357,0.0000,201.60000000000002,0.0000,145.3,0,0,0,0
2015,2,17,2,30,0,0,-14,0.866,4,82.67,-12,980,7,0,0.358,0.0000,204,0.0000,140.38,0,0,0,0
2015,2,17,3,30,0,0,-14,0.866,3.5,81.78,-12,980,7,0,0.357,0.0000,207.60000000000002,0.0000,132.55,0,0,0,0
2015,2,17,4,30,0,0,-14,0.866,3,80.95,-12,980,7,0,0.35000000000000003,0.0000,213.60000000000002,0.0000,123.11,0,0,0,0
2015,2,17,5,30,0,0,-14,0.866,2.5,81.18,-12,980,7,0,0.337,0.0000,219,0.0000,112.91,0,0,0,0
2015,2,17,6,30,0,0,-14,0.866,2.1,81.72,-12,980,7,0,0.321,0.0000,223.20000000000002,0.0000,102.46000000000001,0,0,0,0
2015,2,17,7,30,0,0,-14,0.866,2,82.21000000000001,-12,980,4,0,0.303,0.0000,234,0.0000,92.17,0,0,0,0
2015,2,17,8,30,28,0,-14,0.866,2.2,78.02,-11,980,4,0,0.28800000000000003,0.0000,244.4,0.0000,82.38,102,28,355,55
2015,2,17,9,30,90,410,-13,0.866,2.7,81.88,-11,980,7,0,0.277,7.8666,260.90000000000003,10.2100,73.51,273,206,620,97
2015,2,17,10,30,109,0,-13,0.866,3.3000000000000003,77.96000000000001,-10,980,4,0,0.269,4.4847,279.3,5.7670,66.07000000000001,427,109,755,121
2015,2,17,11,30,157,1,-12,0.866,3.7,79.29,-10,980,4,0,0.261,6.7299,294.1,8.6201,60.69,538,157,835,129
2015,2,17,12,30,53,0,-13,0.866,3.9000000000000004,78.57000000000001,-10,980,4,0,0.255,2.3105,302.40000000000003,2.9552,57.980000000000004,594,53,872,131
2015,2,17,13,30,76,0,-13,0.866,4,76.16,-10,980,4,0,0.253,3.3056,304.6,4.2287,58.370000000000005,587,76,877,127
2015,2,17,14,30,211,143,-13,0.866,3.9000000000000004,74.06,-10,980,4,0,0.253,11.8290,303.8,15.1614,61.77,519,278,849,118
2015,2,17,15,30,66,0,-14,0.866,3.6,72.29,-10,980,4,0,0.252,2.6758,300.2,3.4463,67.71000000000001,398,66,779,103
2015,2,17,16,30,82,0,-14,0.866,3.2,77.45,-11,980,4,0,0.251,3.0640,297.3,3.9910,75.55,237,82,640,77
2015,2,17,17,30,23,0,-14,0.866,2.9000000000000004,75.83,-11,980,4,4,0.248,0.0000,297,0.0000,84.68,68,23,332,37
2015,2,17,18,30,0,0,-15,0.866,2.7,77.87,-12,980,8,0,0.246,0.0000,299.1,0.0000,94.61,0,0,0,0
2015,2,17,19,30,0,0,-15,0.866,2.6,80.64,-13,980,8,0,0.243,0.0000,300.40000000000003,0.0000,104.96000000000001,0,0,0,0
2015,2,17,20,30,0,0,-16,0.866,2.4000000000000004,77.72,-13,980,7,0,0.23800000000000002,0.0000,301.1,0.0000,115.36,0,0,0,0
2015,2,17,21,30,0,0,-16,0.866,2.3000000000000003,81.89,-14,980,1,0,0.231,0.0000,301.8,0.0000,125.4,0,0,0,0
2015,2,17,22,30,0,0,-16,0.866,2.3000000000000003,80.19,-14,980,1,0,0.225,0.0000,303.3,0.0000,134.49,0,0,0,0
2015,2,17,23,30,0,0,-16,0.866,2.3000000000000003,78.14,-14,980,4,0,0.219,0.0000,305,0.0000,141.67000000000002,0,0,0,0
2015,2,18,0,30,0,0,-17,0.866,2.2,82.11,-15,980,7,0,0.213,0.0000,307.1,0.0000,145.56,0,0,0,0
2015,2,18,1,30,0,0,-17,0.866,2.1,79.47,-15,980,7,0,0.20700000000000002,0.0000,309.6,0.0000,144.95000000000002,0,0,0,0
2015,2,18,2,30,0,0,-18,0.866,2.1,77.10000000000001,-15,980,7,0,0.203,0.0000,312.5,0.0000,140.06,0,0,0,0
2015,2,18,3,30,0,0,-18,0.866,2,81.41,-16,980,7,0,0.199,0.0000,315.20000000000005,0.0000,132.26,0,0,0,0
2015,2,18,4,30,0,0,-18,0.866,1.8,79.71000000000001,-16,980,7,0,0.196,0.0000,317.5,0.0000,122.84,0,0,0,0
2015,2,18,5,30,0,0,-18,0.866,1.6,78.36,-16,980,7,0,0.194,0.0000,318.70000000000005,0.0000,112.64,0,0,0,0
2015,2,18,6,30,0,0,-19,0.866,1.6,77.37,-16,980,7,0,0.192,0.0000,320.20000000000005,0.0000,102.2,0,0,0,0
2015,2,18,7,30,0,0,-19,0.866,1.7000000000000002,77.02,-16,980,7,1,0.191,0.0000,323.90000000000003,0.0000,91.9,0,0,0,0
2015,2,18,8,30,52,42,-18,0.866,2.2,74.16,-15,980,7,1,0.189,0.0000,331.1,0.0000,82.10000000000001,110,57,413,53
2015,2,18,9,30,116,144,-17,0.866,3.2,75.07000000000001,-14,980,7,0,0.184,6.0150,338.1,7.8031,73.21000000000001,285,157,669,91
2015,2,18,10,30,114,795,-17,0.866,4.4,77.35000000000001,-14,980,0,0,0.177,18.1532,338.8,23.3369,65.75,440,440,795,114
2015,2,18,11,30,124,865,-17,0.866,5.300000000000001,75.16,-14,980,1,0,0.169,23.7594,337.20000000000005,30.4263,60.34,553,553,865,124
2015,2,18,12,30,232,63,-17,0.866,5.9,71.74,-14,980,4,0,0.162,11.6195,332.6,14.8590,57.63,609,266,896,128
2015,2,18,13,30,221,45,-18,0.866,6.1000000000000005,74.47,-15,980,4,0,0.156,10.6781,327.1,13.6577,58.02,602,245,902,124
2015,2,18,14,30,213,136,-18,0.866,6.4,71.67,-15,980,4,0,0.15,11.8562,323.90000000000003,15.1931,61.44,535,278,880,114
2015,2,18,15,30,162,167,-19,0.866,6.4,74.85000000000001,-16,980,7,0,0.14400000000000002,9.2286,323.1,11.8824,67.41,413,227,822,97
2015,2,18,16,30,65,0,-19,0.866,6.1000000000000005,72.47,-16,990,4,0,0.139,2.4356,322.8,3.1708,75.28,250,65,695,73
2015,2,18,17,30,36,404,-20,0.866,5.6000000000000005,70.23,-16,990,7,4,0.134,0.0000,322.1,0.0000,84.42,75,75,404,36
2015,2,18,18,30,0,0,-20,0.866,5,74.12,-17,990,1,0,0.131,0.0000,321.8,0.0000,94.37,0,0,0,0
2015,2,18,19,30,0,0,-20,0.866,4.5,73.53,-17,990,4,0,0.131,0.0000,322.1,0.0000,104.73,0,0,0,0
2015,2,18,20,30,0,0,-20,0.866,4.1000000000000005,80.17,-18,990,4,0,0.13,0.0000,323.8,0.0000,115.12,0,0,0,0
2015,2,18,21,30,0,0,-20,0.866,4,79.44,-18,990,4,0,0.129,0.0000,328.6,0.0000,125.15,0,0,0,0
2015,2,18,22,30,0,0,-21,0.866,3.8000000000000003,77.27,-18,990,7,0,0.129,0.0000,334.3,0.0000,134.21,0,0,0,0
2015,2,18,23,30,0,0,-21,0.866,3.6,75.36,-18,990,7,0,0.13,0.0000,338.70000000000005,0.0000,141.35,0,0,0,0
2015,2,19,0,30,0,0,-21,0.866,3.5,79.04,-19,990,4,0,0.129,0.0000,343.40000000000003,0.0000,145.21,0,0,0,0
2015,2,19,1,30,0,0,-22,0.866,3.3000000000000003,81.38,-20,990,7,0,0.128,0.0000,348.1,0.0000,144.6,0,0,0,0
2015,2,19,2,30,0,0,-23,0.866,3.2,76.79,-20,990,4,0,0.126,0.0000,352.3,0.0000,139.73,0,0,0,0
2015,2,19,3,30,0,0,-23,0.866,3.2,79.09,-21,990,7,0,0.123,0.0000,355.20000000000005,0.0000,131.96,0,0,0,0
2015,2,19,4,30,0,0,-24,0.866,3.3000000000000003,81.48,-22,990,7,0,0.11800000000000001,0.0000,358.5,0.0000,122.56,0,0,0,0
2015,2,19,5,30,0,0,-24,0.866,3.4000000000000004,77.60000000000001,-22,990,7,0,0.114,0.0000,2,0.0000,112.38,0,0,0,0
2015,2,19,6,30,0,0,-25,0.866,3.5,81.3,-23,990,7,0,0.111,0.0000,3.6,0.0000,101.94,0,0,0,0
2015,2,19,7,30,0,0,-25,0.866,3.5,78.08,-23,990,7,0,0.107,0.0000,3,0.0000,91.63,0,0,0,0
2015,2,19,8,30,49,515,-25,0.866,3.6,71.46000000000001,-22,990,0,0,0.10400000000000001,0.0000,0.30000000000000004,0.0000,81.81,122,122,515,49
2015,2,19,9,30,79,759,-25,0.866,4,74.83,-22,990,0,0,0.10200000000000001,11.6082,355.3,15.0518,72.91,302,302,759,79
2015,2,19,10,30,97,874,-24,0.866,4.3,70.25,-21,990,0,0,0.101,19.0314,348.20000000000005,24.4589,65.42,460,460,874,97
2015,2,19,11,30,219,231,-24,0.866,4.6000000000000005,72.52,-21,1000,7,0,0.101,14.4249,342.20000000000005,18.4689,60,573,335,933,106
2015,2,19,12,30,110,959,-24,0.866,4.800000000000001,69.35000000000001,-20,1000,0,0,0.101,27.4870,336.8,35.1445,57.28,628,628,959,110
2015,2,19,13,30,236,256,-23,0.866,5,71.58,-20,1000,7,0,0.10200000000000001,16.2898,333,20.8317,57.67,621,373,959,107
2015,2,19,14,30,211,220,-23,0.866,5,73.18,-20,1000,7,0,0.10300000000000001,13.5501,331.70000000000005,17.3601,61.11,551,317,935,99
2015,2,19,15,30,86,878,-23,0.866,4.800000000000001,73.86,-20,1000,0,0,0.10300000000000001,17.4072,331.3,22.4062,67.11,427,427,878,86
2015,2,19,16,30,65,761,-23,0.866,4.3,73.42,-20,1000,0,0,0.10200000000000001,9.8459,331,12.8118,75,262,262,761,65
2015,2,19,17,30,34,485,-23,0.866,3.6,72.58,-20,1000,4,4,0.101,0.0000,331,0.0000,84.17,83,83,485,34
2015,2,19,18,30,0,0,-24,0.866,2.9000000000000004,75.68,-21,1000,4,0,0.099,0.0000,331.70000000000005,0.0000,94.13,0,0,0,0
2015,2,19,19,30,0,0,-24,0.866,2.4000000000000004,76.91,-22,1000,4,0,0.098,0.0000,331.70000000000005,0.0000,104.49000000000001,0,0,0,0
2015,2,19,20,30,0,0,-25,0.866,2,73.12,-22,1000,7,0,0.098,0.0000,329.8,0.0000,114.88,0,0,0,0
2015,2,19,21,30,0,0,-25,0.866,1.8,77.17,-22,1000,7,0,0.1,0.0000,325.40000000000003,0.0000,124.89,0,0,0,0
2015,2,19,22,30,0,0,-26,0.866,1.8,75.13,-23,1000,7,0,0.10400000000000001,0.0000,320,0.0000,133.93,0,0,0,0
2015,2,19,23,30,0,0,-26,0.866,1.8,74.28,-23,1000,7,0,0.108,0.0000,314.5,0.0000,141.04,0,0,0,0
2015,2,20,0,30,0,0,-26,0.866,1.7000000000000002,67.8,-22,1000,4,0,0.113,0.0000,307.6,0.0000,144.86,0,0,0,0
2015,2,20,1,30,0,0,-26,0.866,1.6,68.09,-22,1000,7,0,0.121,0.0000,297.90000000000003,0.0000,144.24,0,0,0,0
2015,2,20,2,30,0,0,-26,0.866,1.6,68.32000000000001,-22,1000,7,0,0.132,0.0000,282.8,0.0000,139.4,0,0,0,0
2015,2,20,3,30,0,0,-26,0.866,1.6,69.4,-22,1000,7,0,0.145,0.0000,265.7,0.0000,131.66,0,0,0,0
2015,2,20,4,30,0,0,-25,0.866,1.7000000000000002,70.83,-22,1000,7,0,0.158,0.0000,251.8,0.0000,122.28,0,0,0,0
2015,2,20,5,30,0,0,-25,0.866,1.8,72.52,-22,1000,7,0,0.169,0.0000,236.20000000000002,0.0000,112.11,0,0,0,0
2015,2,20,6,30,0,0,-25,0.866,2,69.34,-21,990,7,0,0.179,0.0000,217.4,0.0000,101.67,0,0,0,0
2015,2,20,7,30,0,0,-24,0.866,2.7,69.96000000000001,-20,990,7,0,0.189,0.0000,202.10000000000002,0.0000,91.35000000000001,0,0,0,0
2015,2,20,8,30,52,158,-22,0.866,3.6,74.39,-19,990,7,0,0.20600000000000002,0.0000,194.70000000000002,0.0000,81.52,126,76,527,49
2015,2,20,9,30,81,737,-20,0.866,4.3,72.14,-17,990,0,0,0.231,11.6474,192.70000000000002,15.0954,72.60000000000001,302,302,737,81
2015,2,20,10,30,170,46,-19,0.866,4.6000000000000005,73.45,-16,990,4,0,0.267,7.8824,192.5,10.1276,65.09,453,190,829,104
2015,2,20,11,30,226,193,-18,0.866,4.9,74.91,-15,990,7,0,0.309,13.9824,193.70000000000002,17.8989,59.65,560,324,869,120
2015,2,20,12,30,244,246,-17,0.866,5.1000000000000005,70.37,-13,990,7,0,0.352,16.5779,198.10000000000002,21.1928,56.92,609,378,875,131
2015,2,20,13,30,247,181,-16,0.866,5.4,70.82000000000001,-12,990,7,0,0.393,15.0969,201,19.3031,57.32,598,345,860,134
2015,2,20,14,30,208,64,-15,0.866,5.5,76.06,-12,990,7,0,0.435,10.2816,199.3,13.1699,60.78,527,240,816,129
2015,2,20,15,30,164,77,-14,0.866,5.6000000000000005,74.27,-11,990,7,0,0.47500000000000003,7.9709,195.20000000000002,10.2571,66.81,403,195,726,117
2015,2,20,16,30,95,11,-14,0.866,5.6000000000000005,77.36,-11,990,7,0,0.506,3.6934,189.20000000000002,4.8036,74.73,241,98,556,95
2015,2,20,17,30,45,138,-13,0.866,5.6000000000000005,78.97,-11,990,7,4,0.527,0.0000,183.3,0.0000,83.92,73,59,238,47
2015,2,20,18,30,0,0,-13,0.866,5.7,79.18,-11,990,7,0,0.542,0.0000,180,0.0000,93.89,0,0,0,0
2015,2,20,19,30,0,0,-13,0.866,5.800000000000001,78.88,-11,990,7,0,0.553,0.0000,181.20000000000002,0.0000,104.26,0,0,0,0
2015,2,20,20,30,0,0,-13,0.866,5.7,78.82000000000001,-11,990,7,0,0.5650000000000001,0.0000,185.70000000000002,0.0000,114.64,0,0,0,0
2015,2,20,21,30,0,0,-13,0.866,5.6000000000000005,79.57000000000001,-11,990,4,0,0.579,0.0000,189,0.0000,124.64,0,0,0,0
2015,2,20,22,30,0,0,-13,0.866,5.5,80.94,-11,980,8,0,0.592,0.0000,191,0.0000,133.64000000000001,0,0,0,0
2015,2,20,23,30,0,0,-13,0.866,5.300000000000001,82.82000000000001,-11,980,8,0,0.604,0.0000,193.60000000000002,0.0000,140.71,0,0,0,0
2015,2,21,0,30,0,0,-13,0.866,5.1000000000000005,85.06,-11,980,7,0,0.616,0.0000,194.8,0.0000,144.5,0,0,0,0
2015,2,21,1,30,0,0,-12,0.866,4.7,80.75,-10,980,7,0,0.623,0.0000,197.10000000000002,0.0000,143.89000000000001,0,0,0,0
2015,2,21,2,30,0,0,-12,0.866,4.1000000000000005,83.03,-10,980,4,0,0.62,0.0000,198.60000000000002,0.0000,139.07,0,0,0,0
2015,2,21,3,30,0,0,-12,0.866,3.5,84.56,-10,980,4,0,0.605,0.0000,203.3,0.0000,131.35,0,0,0,0
2015,2,21,4,30,0,0,-12,0.866,3,85.2,-10,980,4,0,0.579,0.0000,207.8,0.0000,122,0,0,0,0
2015,2,21,5,30,0,0,-12,0.866,2.8000000000000003,84.98,-10,980,4,0,0.554,0.0000,209,0.0000,111.83,0,0,0,0
2015,2,21,6,30,0,0,-12,0.866,2.4000000000000004,85.10000000000001,-10,980,4,0,0.535,0.0000,216,0.0000,101.39,0,0,0,0
2015,2,21,7,30,0,0,-12,0.866,1.8,84.75,-10,980,1,0,0.515,0.0000,230.3,0.0000,91.07000000000001,0,0,0,0
2015,2,21,8,30,10,0,-11,0.866,1.6,79.73,-9,980,4,0,0.492,0.0000,248.70000000000002,0.0000,81.23,112,10,250,74
2015,2,21,9,30,57,0,-11,0.866,1.5,78.51,-8,980,4,0,0.47500000000000003,2.2060,258.5,2.8576,72.28,283,57,498,131
2015,2,21,10,30,88,0,-10,0.866,1.5,81.73,-8,980,4,4,0.467,3.6607,259.7,4.7021,64.76,434,88,625,167
2015,2,21,11,30,203,33,-10,0.866,1.5,78.57000000000001,-7,980,4,0,0.46900000000000003,9.5156,260.5,12.1786,59.29,544,220,707,183
2015,2,21,12,30,154,0,-9,0.866,1.8,75.47,-6,980,4,0,0.47800000000000004,6.7676,262.5,8.6502,56.550000000000004,598,154,751,184
2015,2,21,13,30,166,1,-9,0.866,2.2,77.22,-6,980,4,0,0.487,7.3225,273,9.3611,56.96,591,167,760,177
2015,2,21,14,30,159,740,-9,0.866,2.4000000000000004,77.91,-6,980,1,0,0.49,22.4972,286.5,28.8117,60.45,524,524,740,159
2015,2,21,15,30,58,0,-9,0.866,2.4000000000000004,78.79,-6,980,4,0,0.49,2.3772,293.3,3.0581,66.51,405,58,685,132
2015,2,21,16,30,39,0,-8,0.866,2.2,79.72,-6,990,4,0,0.487,1.4742,294.1,1.9164,74.45,247,39,561,96
2015,2,21,17,30,12,0,-9,0.866,2.3000000000000003,83.79,-7,990,4,4,0.47600000000000003,0.0000,297.90000000000003,0.0000,83.66,79,12,297,46
2015,2,21,18,30,0,0,-9,0.866,2.7,85.92,-8,990,4,0,0.455,0.0000,304.7,0.0000,93.65,0,0,0,0
2015,2,21,19,30,0,0,-10,0.866,3.1,82.54,-8,990,4,0,0.427,0.0000,311,0.0000,104.02,0,0,0,0
2015,2,21,20,30,0,0,-11,0.866,3.2,84.87,-9,990,4,0,0.396,0.0000,314,0.0000,114.4,0,0,0,0
2015,2,21,21,30,0,0,-11,0.866,3.2,80.63,-9,990,4,0,0.368,0.0000,312.90000000000003,0.0000,124.38000000000001,0,0,0,0
2015,2,21,22,30,0,0,-12,0.866,3.1,83.27,-10,990,4,0,0.343,0.0000,310.40000000000003,0.0000,133.36,0,0,0,0
2015,2,21,23,30,0,0,-13,0.866,3.1,85.04,-11,990,7,0,0.316,0.0000,309.1,0.0000,140.39000000000001,0,0,0,0
2015,2,22,0,30,0,0,-13,0.866,3,85.45,-12,990,4,0,0.28600000000000003,0.0000,310.5,0.0000,144.15,0,0,0,0
2015,2,22,1,30,0,0,-15,0.866,2.9000000000000004,84.57000000000001,-13,990,4,0,0.26,0.0000,314.1,0.0000,143.52,0,0,0,0
