Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,965369,-,-,-,45.85,-84.62,-5,200,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Cloud Type,Fill Flag,Precipitable Water,Global Horizontal UV Irradiance (295-385nm),Wind Direction,Global Horizontal UV Irradiance (280-400nm),Solar Zenith Angle,Clearsky GHI,GHI,Clearsky DNI,Clearsky DHI
2020,11,4,18,30,0,0,9.700000000000001,0.03,2.9000000000000004,89.99,11.3,992,0,0,0.9,0.0000,230,0.0000,102.58,0,0,0,0
2020,11,4,19,30,0,0,9.5,0.03,2.7,92.14,10.700000000000001,993,0,0,0.9,0.0000,224,0.0000,112.99000000000001,0,0,0,0
2020,11,4,20,30,0,0,9.3,0.03,2.7,93.23,10.3,993,0,0,0.9,0.0000,222,0.0000,123.37,0,0,0,0
2020,11,4,21,30,0,0,9.1,0.03,2.7,93.35000000000001,10.100000000000001,993,0,0,1,0.0000,222,0.0000,133.25,0,0,0,0
2020,11,4,22,30,0,0,8.9,0.03,2.8000000000000003,94.38,9.8,993,0,0,1,0.0000,223,0.0000,141.91,0,0,0,0
2020,11,4,23,30,0,0,8.9,0.03,2.9000000000000004,94.53,9.700000000000001,993,0,0,1,0.0000,223,0.0000,148.05,0,0,0,0
2020,11,5,0,30,0,0,8.8,0.03,2.9000000000000004,95.46000000000001,9.5,992,0,0,1,0.0000,222,0.0000,149.93,0,0,0,0
2020,11,5,1,30,0,0,8.8,0.03,3.1,96.64,9.3,992,0,0,1,0.0000,220,0.0000,146.8,0,0,0,0
2020,11,5,2,30,0,0,8.8,0.03,3.2,97.84,9.1,992,0,0,1,0.0000,218,0.0000,139.85,0,0,0,0
2020,11,5,3,30,0,0,8.700000000000001,0.03,3.3000000000000003,99.58,8.8,992,4,0,1.1,0.0000,218,0.0000,130.79,0,0,0,0
2020,11,5,4,30,0,0,8.700000000000001,0.03,3.3000000000000003,99.81,8.700000000000001,992,7,0,1.1,0.0000,218,0.0000,120.73,0,0,0,0
2020,11,5,5,30,0,0,8.6,0.03,3.2,99.15,8.700000000000001,992,7,0,1.3,0.0000,222,0.0000,110.33,0,0,0,0
2020,11,5,6,30,0,0,8.6,0.03,3,99.01,8.700000000000001,993,7,0,1.4000000000000001,0.0000,228,0.0000,99.99000000000001,0,0,0,0
2020,11,5,7,30,4,0,8.5,0.03,2.8000000000000003,97.69,8.8,993,7,57,1.7000000000000002,0.0000,232,0.0000,89.57000000000001,8,4,59,8
2020,11,5,8,30,38,0,8.5,0.03,2.6,95.05,9.3,994,7,100,1.9000000000000001,0.0000,236,0.0000,80.81,120,38,472,45
2020,11,5,9,30,111,192,8.9,0.03,2.3000000000000003,92.27,10.100000000000001,994,7,0,2,6.4184,245,8.3226,72.92,257,167,661,63
2020,11,5,10,30,117,14,9.3,0.03,2,88.64,11.100000000000001,995,6,0,2.1,5.0310,260,6.4735,66.74,369,123,752,72
2020,11,5,11,30,184,216,9.5,0.03,1.7000000000000002,84.3,12.100000000000001,995,7,0,2.1,11.9035,273,15.2682,62.88,438,282,795,76
2020,11,5,12,30,185,281,9.600000000000001,0.03,1.5,79.81,13,995,7,0,2,13.5282,281,17.3395,61.800000000000004,460,318,816,74
2020,11,5,13,30,104,654,9.600000000000001,0.03,1.3,76.3,13.700000000000001,995,0,0,1.9000000000000001,16.5320,284,21.2171,63.67,430,394,815,69
2020,11,5,14,30,73,706,9.600000000000001,0.03,1.1,74.81,14,995,0,0,1.9000000000000001,13.5163,288,17.4179,68.22,348,335,772,62
2020,11,5,15,30,55,629,9.700000000000001,0.03,1,77.24,13.600000000000001,996,0,0,1.8,8.2369,289,10.7166,74.92,226,219,671,51
2020,11,5,16,30,33,442,10.200000000000001,0.03,1,86.78,12.3,997,0,0,1.7000000000000002,0.0000,289,0.0000,83.17,86,86,442,33
2020,11,5,17,30,0,0,9,0.03,1,86.91,11.100000000000001,997,0,0,1.7000000000000002,0.0000,293,0.0000,92.7,0,0,0,0
2020,11,5,18,30,0,0,8.6,0.03,1,86.25,10.8,997,0,0,1.6,0.0000,295,0.0000,102.78,0,0,0,0
2020,11,5,19,30,0,0,8.4,0.03,0.7000000000000001,87.23,10.4,997,0,0,1.5,0.0000,259,0.0000,113.19,0,0,0,0
2020,11,5,20,30,0,0,8.200000000000001,0.03,0.7000000000000001,90.42,9.700000000000001,997,0,0,1.5,0.0000,226,0.0000,123.57000000000001,0,0,0,0
2020,11,5,21,30,0,0,8.200000000000001,0.03,0.9,95.06,8.9,997,0,0,1.5,0.0000,222,0.0000,133.47,0,0,0,0
2020,11,5,22,30,0,0,8.1,0.03,1.1,98.15,8.4,996,0,0,1.4000000000000001,0.0000,219,0.0000,142.16,0,0,0,0
2020,11,5,23,30,0,0,7.9,0.03,1.5,100,7.9,996,0,0,1.4000000000000001,0.0000,216,0.0000,148.33,0,0,0,0
2020,11,6,0,30,0,0,7.6000000000000005,0.03,2,100,7.6000000000000005,996,8,0,1.4000000000000001,0.0000,218,0.0000,150.23,0,0,0,0
2020,11,6,1,30,0,0,7.6000000000000005,0.03,2.5,100,7.6000000000000005,996,7,0,1.4000000000000001,0.0000,221,0.0000,147.08,0,0,0,0
2020,11,6,2,30,0,0,7.9,0.03,2.7,100,7.9,995,7,0,1.5,0.0000,220,0.0000,140.1,0,0,0,0
2020,11,6,3,30,0,0,8.1,0.03,2.8000000000000003,100,8.1,995,7,0,1.7000000000000002,0.0000,217,0.0000,131.02,0,0,0,0
2020,11,6,4,30,0,0,8.3,0.03,2.9000000000000004,100,8.3,995,7,0,1.9000000000000001,0.0000,214,0.0000,120.95,0,0,0,0
2020,11,6,5,30,0,0,8.4,0.03,3.1,99.02,8.5,995,7,0,1.9000000000000001,0.0000,215,0.0000,110.54,0,0,0,0
2020,11,6,6,30,0,0,8.4,0.03,3.4000000000000004,99.24000000000001,8.5,995,7,0,1.9000000000000001,0.0000,216,0.0000,100.2,0,0,0,0
2020,11,6,7,30,3,0,8.3,0.03,3.8000000000000003,97.61,8.700000000000001,995,7,57,1.8,0.0000,216,0.0000,89.77,6,3,46,6
2020,11,6,8,30,57,104,8.3,0.03,4.2,93.66,9.3,995,4,100,1.9000000000000001,0.0000,218,0.0000,81.06,118,73,483,43
2020,11,6,9,30,96,363,8.6,0.03,4.1000000000000005,87.99,10.5,995,7,0,2,7.7024,223,9.9918,73.19,255,201,680,58
2020,11,6,10,30,131,425,9.1,0.03,3.8000000000000003,82.9,11.9,995,7,0,2,12.1163,229,15.5947,67.03,368,297,772,67
2020,11,6,11,30,134,532,9.700000000000001,0.03,3.6,79.61,13.100000000000001,995,7,0,2.1,15.7527,239,20.2096,63.17,437,374,811,71
2020,11,6,12,30,107,674,9.9,0.03,3.4000000000000004,77.44,13.8,995,0,0,2.1,17.9144,244,22.9660,62.1,456,422,823,71
2020,11,6,13,30,100,664,10.100000000000001,0.03,3.2,76.41,14.200000000000001,994,0,0,2.1,16.4124,242,21.0680,63.95,424,392,811,68
2020,11,6,14,30,72,700,10.3,0.03,2.9000000000000004,77.87,14.100000000000001,994,0,0,2.1,13.2412,238,17.0682,68.48,341,329,760,62
2020,11,6,15,30,58,594,10.5,0.03,2.6,80.79,13.700000000000001,994,0,0,2.1,7.8777,233,10.2539,75.17,219,210,648,53
2020,11,6,16,30,34,407,10.5,0.03,2.5,84.79,13,994,0,0,2.1,0.0000,228,0.0000,83.4,81,81,407,34
2020,11,6,17,30,0,0,10.3,0.03,2.5,86.31,12.5,995,0,4,1.9000000000000001,0.0000,223,0.0000,92.91,0,0,0,0
2020,11,6,18,30,0,0,10,0.03,2.6,86.41,12.200000000000001,995,7,0,1.9000000000000001,0.0000,221,0.0000,102.98,0,0,0,0
2020,11,6,19,30,0,0,9.8,0.03,2.8000000000000003,87.01,11.9,995,7,0,1.6,0.0000,218,0.0000,113.39,0,0,0,0
2020,11,6,20,30,0,0,9.600000000000001,0.03,2.9000000000000004,87.60000000000001,11.600000000000001,995,0,0,1.5,0.0000,217,0.0000,123.77,0,0,0,0
2020,11,6,21,30,0,0,9.5,0.03,3,87.95,11.4,995,3,0,1.4000000000000001,0.0000,217,0.0000,133.69,0,0,0,0
2020,11,6,22,30,0,0,9.5,0.03,3.1,88.62,11.3,995,3,0,1.4000000000000001,0.0000,218,0.0000,142.4,0,0,0,0
2020,11,6,23,30,0,0,9.700000000000001,0.03,3.1,89.81,11.3,995,0,0,1.4000000000000001,0.0000,219,0.0000,148.61,0,0,0,0
2020,11,7,0,30,0,0,10,0.03,3.1,91.45,11.3,995,7,0,1.5,0.0000,220,0.0000,150.53,0,0,0,0
2020,11,7,1,30,0,0,10.200000000000001,0.03,3.1,93.01,11.3,995,8,0,1.5,0.0000,221,0.0000,147.36,0,0,0,0
2020,11,7,2,30,0,0,10.4,0.03,3.1,94.21000000000001,11.3,995,7,0,1.5,0.0000,221,0.0000,140.35,0,0,0,0
2020,11,7,3,30,0,0,10.5,0.03,3.1,95.37,11.200000000000001,995,7,0,1.6,0.0000,222,0.0000,131.24,0,0,0,0
2020,11,7,4,30,0,0,10.5,0.03,3.1,95.21000000000001,11.200000000000001,995,7,0,1.6,0.0000,222,0.0000,121.16,0,0,0,0
2020,11,7,5,30,0,0,10.4,0.03,3.1,96.01,11,995,7,0,1.6,0.0000,222,0.0000,110.75,0,0,0,0
2020,11,7,6,30,0,0,10.3,0.03,3.1,96.12,10.9,995,7,0,1.6,0.0000,221,0.0000,100.42,0,0,0,0
2020,11,7,7,30,3,0,10.200000000000001,0.03,3.2,94.92,11,995,7,57,1.6,0.0000,220,0.0000,89.96000000000001,5,3,38,5
2020,11,7,8,30,52,216,10.200000000000001,0.03,3.2,91.34,11.600000000000001,996,7,100,1.6,0.0000,218,0.0000,81.3,114,85,458,45
2020,11,7,9,30,89,403,10.5,0.03,3,87.44,12.5,996,7,0,1.6,7.7953,217,10.1165,73.45,252,204,662,63
2020,11,7,10,30,116,503,10.8,0.03,2.9000000000000004,83.88,13.5,996,7,0,1.6,12.6156,219,16.2417,67.3,366,310,762,72
2020,11,7,11,30,147,469,11.200000000000001,0.03,2.9000000000000004,81.3,14.4,996,7,0,1.5,14.9605,223,19.1974,63.47,438,356,811,76
2020,11,7,12,30,168,406,11.600000000000001,0.03,3,79.76,15.100000000000001,995,7,0,1.6,15.0811,226,19.3375,62.39,458,356,824,76
2020,11,7,13,30,166,335,12,0.03,2.9000000000000004,79.94,15.4,995,7,0,1.6,13.0331,228,16.7339,64.24,425,312,810,73
2020,11,7,14,30,118,428,12.200000000000001,0.03,2.7,81.08,15.4,995,7,0,1.6,10.9587,227,14.1303,68.75,342,273,762,66
2020,11,7,15,30,79,382,12.3,0.03,2.5,83.77,15,996,7,57,1.6,6.5485,224,8.5274,75.41,220,175,659,54
2020,11,7,16,30,40,117,12.100000000000001,0.03,2.3000000000000003,87.91,14.100000000000001,996,3,100,1.5,0.0000,219,0.0000,83.61,81,53,426,34
2020,11,7,17,30,0,0,11.600000000000001,0.03,2.3000000000000003,89.47,13.3,996,3,0,1.4000000000000001,0.0000,216,0.0000,93.12,0,0,0,0
2020,11,7,18,30,0,0,11.200000000000001,0.03,2.3000000000000003,88.79,13,996,3,0,1.4000000000000001,0.0000,214,0.0000,103.18,0,0,0,0
2020,11,7,19,30,0,0,10.8,0.02,2.4000000000000004,90.33,12.3,997,7,0,1.3,0.0000,211,0.0000,113.58,0,0,0,0
2020,11,7,20,30,0,0,10.3,0.02,2.5,90.43,11.8,997,3,0,1.2000000000000002,0.0000,211,0.0000,123.97,0,0,0,0
2020,11,7,21,30,0,0,9.8,0.02,2.5,90.16,11.4,997,7,0,1.2000000000000002,0.0000,212,0.0000,133.9,0,0,0,0
2020,11,7,22,30,0,0,9.5,0.02,2.5,90.63,11,998,7,0,1.2000000000000002,0.0000,214,0.0000,142.64000000000001,0,0,0,0
2020,11,7,23,30,0,0,9.3,0.02,2.4000000000000004,91.65,10.600000000000001,998,0,0,1.2000000000000002,0.0000,217,0.0000,148.88,0,0,0,0
2020,11,8,0,30,0,0,9.1,0.02,2.4000000000000004,92.38,10.3,999,0,0,1.1,0.0000,220,0.0000,150.82,0,0,0,0
2020,11,8,1,30,0,0,8.9,0.02,2.4000000000000004,93.68,9.9,999,0,0,1.1,0.0000,220,0.0000,147.63,0,0,0,0
2020,11,8,2,30,0,0,8.700000000000001,0.02,2.4000000000000004,95.04,9.5,999,0,0,1,0.0000,218,0.0000,140.6,0,0,0,0
2020,11,8,3,30,0,0,8.6,0.02,2.4000000000000004,95.97,9.200000000000001,1000,0,0,1.1,0.0000,215,0.0000,131.47,0,0,0,0
2020,11,8,4,30,0,0,8.5,0.02,2.4000000000000004,96.54,9,1000,0,0,1.2000000000000002,0.0000,211,0.0000,121.38,0,0,0,0
2020,11,8,5,30,0,0,8.5,0.02,2.5,97.04,8.9,1001,0,0,1.3,0.0000,208,0.0000,110.96000000000001,0,0,0,0
2020,11,8,6,30,0,0,8.5,0.02,2.6,97.3,8.9,1001,0,0,1.4000000000000001,0.0000,206,0.0000,100.64,0,0,0,0
2020,11,8,7,30,5,50,8.6,0.02,2.7,95.48,9.3,1001,0,0,1.5,0.0000,204,0.0000,90.15,5,5,50,5
2020,11,8,8,30,40,504,8.9,0.02,2.6,91.71000000000001,10.200000000000001,1002,0,0,1.6,0.0000,202,0.0000,81.54,114,114,504,40
2020,11,8,9,30,62,643,9.5,0.02,2.3000000000000003,87.89,11.4,1002,0,0,1.6,9.2222,200,11.9733,73.7,252,242,696,57
2020,11,8,10,30,81,692,10.100000000000001,0.02,2.2,83.65,12.8,1002,0,0,1.7000000000000002,14.0038,203,18.0340,67.58,364,345,783,65
2020,11,8,11,30,90,733,10.700000000000001,0.02,2.2,80.25,14.100000000000001,1002,0,0,1.7000000000000002,17.3605,209,22.2817,63.75,435,414,823,71
2020,11,8,12,30,107,668,11.3,0.02,2.2,78.3,15,1002,0,0,1.8,17.5011,211,22.4450,62.68,453,414,834,70
2020,11,8,13,30,106,615,11.600000000000001,0.02,2.1,77.31,15.600000000000001,1001,0,0,1.9000000000000001,15.4644,210,19.8597,64.51,419,371,820,66
2020,11,8,14,30,126,323,12,0.02,2,77.59,15.9,1001,3,0,2.2,9.6905,205,12.4987,69,334,242,767,59
2020,11,8,15,30,58,512,12.4,0.02,1.9000000000000001,81.4,15.600000000000001,1001,0,0,2.5,6.9064,198,8.9973,75.64,211,185,645,51
2020,11,8,16,30,30,300,12.700000000000001,0.02,2,87.07000000000001,14.8,1000,0,25,2.7,0.0000,192,0.0000,83.82000000000001,74,62,381,33
2020,11,8,17,30,0,0,12.4,0.02,2.2,88.43,14.3,1000,3,0,2.8000000000000003,0.0000,188,0.0000,93.31,0,0,0,0
2020,11,8,18,30,0,0,12.4,0.02,2.3000000000000003,89.02,14.200000000000001,1000,3,0,2.8000000000000003,0.0000,187,0.0000,103.36,0,0,0,0
2020,11,8,19,30,0,0,12.3,0.02,2.8000000000000003,88.91,14.100000000000001,1000,0,0,2.6,0.0000,189,0.0000,113.76,0,0,0,0
2020,11,8,20,30,0,0,12,0.02,2.8000000000000003,88.89,13.8,1000,0,0,2.6,0.0000,193,0.0000,124.15,0,0,0,0
2020,11,8,21,30,0,0,11.700000000000001,0.02,2.9000000000000004,88.10000000000001,13.600000000000001,1000,0,0,2.7,0.0000,197,0.0000,134.1,0,0,0,0
2020,11,8,22,30,0,0,11.4,0.02,3,87.28,13.5,999,0,0,2.9000000000000004,0.0000,200,0.0000,142.87,0,0,0,0
2020,11,8,23,30,0,0,11.3,0.02,3.1,87.7,13.3,999,0,0,3,0.0000,201,0.0000,149.15,0,0,0,0
2020,11,9,0,30,0,0,11.200000000000001,0.02,3.1,87.91,13.200000000000001,999,4,0,3,0.0000,203,0.0000,151.1,0,0,0,0
2020,11,9,1,30,0,0,11.200000000000001,0.02,3.1,89.10000000000001,13,999,4,0,3.1,0.0000,209,0.0000,147.9,0,0,0,0
2020,11,9,2,30,0,0,11.4,0.02,3.2,89.31,13.100000000000001,999,4,0,3.4000000000000004,0.0000,216,0.0000,140.84,0,0,0,0
2020,11,9,3,30,0,0,11.700000000000001,0.02,3.4000000000000004,90.18,13.3,999,4,0,3.7,0.0000,221,0.0000,131.69,0,0,0,0
2020,11,9,4,30,0,0,12.200000000000001,0.02,3.4000000000000004,93.10000000000001,13.3,999,4,0,3.7,0.0000,222,0.0000,121.59,0,0,0,0
2020,11,9,5,30,0,0,12.5,0.02,3.1,95.68,13.200000000000001,999,4,0,3.7,0.0000,218,0.0000,111.17,0,0,0,0
2020,11,9,6,30,0,0,12.600000000000001,0.02,2.8000000000000003,97.02,13.100000000000001,998,4,0,3.6,0.0000,211,0.0000,100.85000000000001,0,0,0,0
2020,11,9,7,30,1,0,12.600000000000001,0.02,2.6,97.43,13,998,4,43,3.4000000000000004,0.0000,201,0.0000,90.97,3,1,26,3
2020,11,9,8,30,24,0,12.4,0.02,2.5,95.04,13.200000000000001,997,4,100,3.1,0.0000,189,0.0000,81.78,104,24,454,39
2020,11,9,9,30,91,219,12.4,0.02,2.4000000000000004,91.25,13.8,996,4,14,2.9000000000000004,5.7761,177,7.5025,73.96000000000001,239,152,670,54
2020,11,9,10,30,103,533,12.700000000000001,0.02,2.4000000000000004,86.8,14.9,996,0,0,2.7,12.3085,172,15.8553,67.85,351,304,770,61
2020,11,9,11,30,183,200,13.3,0.02,2.4000000000000004,83.25,16.1,995,4,14,2.7,11.3392,178,14.5566,64.03,420,271,815,63
2020,11,9,12,30,185,269,13.8,0.02,2.5,80.11,17.3,994,4,0,2.8000000000000003,12.9511,184,16.6128,62.96,439,307,829,62
2020,11,9,13,30,165,295,14.5,0.02,2.7,79.77,18,993,3,0,2.8000000000000003,12.1033,185,15.5467,64.78,407,291,815,60
2020,11,9,14,30,68,692,14.9,0.02,2.9000000000000004,81.36,18.1,993,0,0,2.8000000000000003,12.5027,186,16.1304,69.25,326,313,764,55
2020,11,9,15,30,63,488,15,0.02,3.2,83.89,17.8,993,0,25,2.8000000000000003,6.7788,192,8.8348,75.87,207,182,659,46
2020,11,9,16,30,29,419,14.9,0.02,3.4000000000000004,86.08,17.2,992,0,0,2.7,0.0000,196,0.0000,84.03,73,73,419,29
2020,11,9,17,30,0,0,14.4,0.02,3.5,87.41,16.5,992,3,0,2.7,0.0000,196,0.0000,93.51,0,0,0,0
2020,11,9,18,30,0,0,14.100000000000001,0.02,3.6,86.60000000000001,16.3,992,3,0,2.7,0.0000,196,0.0000,103.54,0,0,0,0
2020,11,9,19,30,0,0,13.8,0.02,4,87.56,15.9,991,0,0,2.7,0.0000,198,0.0000,113.94,0,0,0,0
2020,11,9,20,30,0,0,13.700000000000001,0.02,4.3,87.36,15.8,990,0,0,2.6,0.0000,201,0.0000,124.33,0,0,0,0
2020,11,9,21,30,0,0,13.600000000000001,0.02,4.4,87.58,15.700000000000001,990,0,0,2.6,0.0000,202,0.0000,134.3,0,0,0,0
2020,11,9,22,30,0,0,13.600000000000001,0.02,4.5,88.08,15.600000000000001,989,0,0,2.6,0.0000,204,0.0000,143.09,0,0,0,0
2020,11,9,23,30,0,0,13.700000000000001,0.02,4.4,88.67,15.600000000000001,989,0,0,2.6,0.0000,205,0.0000,149.41,0,0,0,0
2020,11,10,0,30,0,0,13.8,0.02,4.5,89.02,15.600000000000001,988,0,0,2.7,0.0000,208,0.0000,151.39000000000001,0,0,0,0
2020,11,10,1,30,0,0,13.9,0.02,4.6000000000000005,89.99,15.5,988,0,0,2.8000000000000003,0.0000,213,0.0000,148.17000000000002,0,0,0,0
2020,11,10,2,30,0,0,13.9,0.02,4.5,92.18,15.200000000000001,988,0,0,2.9000000000000004,0.0000,219,0.0000,141.08,0,0,0,0
2020,11,10,3,30,0,0,13.9,0.02,4,95.18,14.700000000000001,988,0,0,3,0.0000,229,0.0000,131.91,0,0,0,0
2020,11,10,4,30,0,0,13.700000000000001,0.02,3.2,98.39,14,988,3,0,3,0.0000,248,0.0000,121.8,0,0,0,0
2020,11,10,5,30,0,0,12.9,0.02,2.6,100,12.9,988,3,0,3,0.0000,282,0.0000,111.38,0,0,0,0
2020,11,10,6,30,0,0,11.5,0.02,2.5,100,11.5,989,0,0,2.8000000000000003,0.0000,317,0.0000,101.07000000000001,0,0,0,0
2020,11,10,7,30,2,9,10.100000000000001,0.02,2.6,97.69,10.4,989,0,11,2.7,0.0000,339,0.0000,91.19,2,2,9,2
2020,11,10,8,30,39,291,8.9,0.02,2.5,93.06,10,989,0,18,2.5,0.0000,347,0.0000,82.01,97,79,362,47
2020,11,10,9,30,18,99,8.4,0.02,2.3000000000000003,88.56,10.200000000000001,988,3,0,2.4000000000000004,1.7054,353,2.2161,74.21000000000001,228,45,590,67
2020,11,10,10,30,45,0,8.3,0.02,1.9000000000000001,85.55,10.600000000000001,988,4,18,2.5,1.8174,356,2.3417,68.12,338,45,696,79
2020,11,10,11,30,54,0,8.5,0.02,1.9000000000000001,84.8,11,987,4,32,2.6,2.2545,358,2.8948,64.31,406,54,744,83
2020,11,10,12,30,24,0,8.9,0.02,2.1,85.47,11.200000000000001,987,4,0,2.7,1.0103,182,1.2963,63.24,423,24,746,87
2020,11,10,13,30,44,0,9.200000000000001,0.02,2.3000000000000003,87.37,11.200000000000001,986,3,0,2.9000000000000004,1.8260,3,2.3460,65.05,385,44,698,91
2020,11,10,14,30,45,1,9.3,0.02,2.4000000000000004,90.09,10.9,985,2,7,3,1.7930,181,2.3140,69.5,302,45,611,88
2020,11,10,15,30,35,109,9.200000000000001,0.02,2.4000000000000004,91.37,10.5,984,4,50,3,2.2671,355,2.9559,76.09,186,61,465,74
2020,11,10,16,30,29,136,9.1,0.02,1.8,92.58,10.200000000000001,984,0,36,3,0.0000,351,0.0000,84.23,60,43,209,39
2020,11,10,17,30,0,0,9.3,0.02,1.4000000000000001,91.61,10.600000000000001,982,6,0,3.1,0.0000,266,0.0000,93.69,0,0,0,0
2020,11,10,18,30,0,0,10.600000000000001,0.02,1.4000000000000001,97.63,11,982,8,0,3.1,0.0000,180,0.0000,103.72,0,0,0,0
2020,11,10,19,30,0,0,12.5,0.03,3,94.07000000000001,13.4,979,6,0,3.1,0.0000,182,0.0000,114.11,0,0,0,0
2020,11,10,20,30,0,0,13.600000000000001,0.03,3.8000000000000003,95.13,14.4,977,9,0,3.2,0.0000,182,0.0000,124.51,0,0,0,0
2020,11,10,21,30,0,0,14.200000000000001,0.03,4.9,93.04,15.3,976,9,0,3.5,0.0000,180,0.0000,134.48,0,0,0,0
2020,11,10,22,30,0,0,14.9,0.03,6.4,92.52,16.1,975,9,0,3.6,0.0000,183,0.0000,143.31,0,0,0,0
2020,11,10,23,30,0,0,15.4,0.03,7.5,98.83,15.600000000000001,975,6,0,2.8000000000000003,0.0000,202,0.0000,149.66,0,0,0,0
2020,11,11,0,30,0,0,12.9,0.03,8.1,100,12.9,977,4,0,1.5,0.0000,220,0.0000,151.66,0,0,0,0
2020,11,11,1,30,0,0,8.700000000000001,0.03,8.4,93.42,9.700000000000001,978,0,0,0.8,0.0000,227,0.0000,148.44,0,0,0,0
2020,11,11,2,30,0,0,5.6000000000000005,0.03,8.5,87.45,7.6000000000000005,979,0,0,0.7000000000000001,0.0000,231,0.0000,141.32,0,0,0,0
2020,11,11,3,30,0,0,3.6,0.03,8.700000000000001,83.51,6.2,981,4,0,0.7000000000000001,0.0000,233,0.0000,132.13,0,0,0,0
2020,11,11,4,30,0,0,1.8,0.03,8.700000000000001,80.5,4.9,982,4,0,0.8,0.0000,237,0.0000,122.01,0,0,0,0
2020,11,11,5,30,0,0,1.1,0.03,8.200000000000001,79.62,4.3,983,4,0,0.8,0.0000,242,0.0000,111.59,0,0,0,0
2020,11,11,6,30,0,0,1.4000000000000001,0.03,7.4,82.21000000000001,4.2,984,4,0,0.9,0.0000,249,0.0000,101.28,0,0,0,0
2020,11,11,7,30,0,0,1.8,0.03,6.800000000000001,84.5,4.2,985,4,29,0.9,0.0000,260,0.0000,91.42,2,0,14,2
2020,11,11,8,30,16,0,1.7000000000000002,0.03,6.4,83.81,4.2,987,4,100,0.8,0.0000,272,0.0000,82.24,104,16,459,42
2020,11,11,9,30,58,24,1,0.03,6.300000000000001,79.65,4.2,988,4,25,0.8,2.4190,276,3.1446,74.46000000000001,245,64,699,58
2020,11,11,10,30,98,26,0.4,0.03,6.2,75.51,4.4,990,4,0,0.8,4.3504,276,5.6072,68.39,362,108,802,67
2020,11,11,11,30,77,0,0.30000000000000004,0.03,5.9,72.89,4.7,991,4,0,0.8,3.2075,277,4.1194,64.59,434,77,846,71
2020,11,11,12,30,110,1,0.1,0.03,5.4,70.61,5,991,4,0,0.8,4.6212,279,5.9301,63.51,455,110,859,72
2020,11,11,13,30,61,0,0,0.03,4.9,69.09,5.2,992,4,0,0.9,2.5261,280,3.2461,65.31,420,61,842,68
2020,11,11,14,30,52,0,-0.1,0.03,4.3,67.98,5.300000000000001,992,4,0,0.9,2.0669,280,2.6683,69.74,336,52,791,62
2020,11,11,15,30,33,0,-0.2,0.03,3.7,68.48,5.1000000000000005,993,4,86,0.8,1.2239,279,1.5964,76.31,213,33,684,51
2020,11,11,16,30,12,0,-0.2,0.03,3.2,71.67,4.5,993,4,100,0.8,0.0000,277,0.0000,84.42,73,12,428,31
2020,11,11,17,30,0,0,0.1,0.03,2.9000000000000004,77.39,3.7,994,4,0,0.7000000000000001,0.0000,274,0.0000,93.87,0,0,0,0
2020,11,11,18,30,0,0,0.1,0.03,2.9000000000000004,78.7,3.5,995,4,0,0.7000000000000001,0.0000,272,0.0000,103.89,0,0,0,0
2020,11,11,19,30,0,0,0.1,0.03,2.9000000000000004,79.28,3.3000000000000003,996,4,0,0.7000000000000001,0.0000,263,0.0000,114.27,0,0,0,0
2020,11,11,20,30,0,0,-0.1,0.03,2.8000000000000003,80.28,3,996,0,0,0.7000000000000001,0.0000,258,0.0000,124.68,0,0,0,0
2020,11,11,21,30,0,0,0,0.03,2.9000000000000004,82.27,2.7,996,0,0,0.7000000000000001,0.0000,252,0.0000,134.67000000000002,0,0,0,0
2020,11,11,22,30,0,0,0.1,0.03,3.2,83,2.7,996,0,0,0.8,0.0000,246,0.0000,143.52,0,0,0,0
2020,11,11,23,30,0,0,0.5,0.03,3.5,84.45,2.9000000000000004,997,4,0,0.8,0.0000,242,0.0000,149.91,0,0,0,0
2020,11,12,0,30,0,0,1,0.03,3.7,84.59,3.3000000000000003,997,4,0,0.8,0.0000,238,0.0000,151.94,0,0,0,0
2020,11,12,1,30,0,0,1.3,0.03,3.8000000000000003,84.77,3.6,997,0,0,0.8,0.0000,234,0.0000,148.70000000000002,0,0,0,0
