Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2020,1,8,1,30,0,0,-16.3,0.87,3,90.34,-15.100000000000001,969,0,0,0,0,4,0,0.2,314,155.4,0.0000,0.0000
2020,1,8,2,30,0,0,-16.3,0.87,3,90.33,-15.100000000000001,970,0,0,0,0,4,0,0.2,315,150.6,0.0000,0.0000
2020,1,8,3,30,0,0,-16.400000000000002,0.87,2.9000000000000004,90.58,-15.200000000000001,971,0,0,0,0,4,0,0.2,315,142.42000000000002,0.0000,0.0000
2020,1,8,4,30,0,0,-16.5,0.87,2.7,91.39,-15.4,972,0,0,0,0,4,0,0.2,313,132.74,0.0000,0.0000
2020,1,8,5,30,0,0,-16.7,0.87,2.6,91.99,-15.700000000000001,973,0,0,0,0,4,0,0.2,311,122.49000000000001,0.0000,0.0000
2020,1,8,6,30,0,0,-16.900000000000002,0.87,2.4000000000000004,92.09,-15.9,974,0,0,0,0,4,0,0.2,310,112.2,0.0000,0.0000
2020,1,8,7,30,0,0,-17,0.87,2.2,92.41,-16.1,974,0,0,0,0,4,0,0.2,311,102.21000000000001,0.0000,0.0000
2020,1,8,8,30,0,0,-17.3,0.87,1.9000000000000001,90.87,-16.2,974,0,0,0,0,4,4,0.2,313,92.84,0.0000,0.0000
2020,1,8,9,30,34,107,-17.3,0.87,1.6,87.46000000000001,-15.700000000000001,975,45,30,569,87,4,100,0.2,315,84.26,0.0000,0.0000
2020,1,8,10,30,76,15,-16.7,0.87,1.4000000000000001,86.57000000000001,-15,975,79,47,790,221,4,100,0.2,319,77.29,2.9046,3.7956
2020,1,8,11,30,126,102,-16.2,0.87,1.1,85.45,-14.3,975,157,57,882,328,4,0,0.2,319,72.10000000000001,6.0880,7.8842
2020,1,8,12,30,148,126,-15.8,0.87,0.8,85.18,-13.9,976,193,63,917,389,4,0,0.2,308,69.18,7.7147,9.9523
2020,1,8,13,30,146,114,-15.700000000000001,0.87,0.5,85.62,-13.8,976,187,64,902,390,4,0,0.30000000000000004,274,68.84,7.4999,9.6715
2020,1,8,14,30,126,122,-15.8,0.87,0.5,85.88,-13.9,976,165,60,872,342,4,0,0.30000000000000004,220,71.14,6.4642,8.3600
2020,1,8,15,30,88,212,-15.9,0.87,0.6000000000000001,85.52,-14,976,140,53,792,247,4,86,0.30000000000000004,177,75.81,5.2176,6.7993
2020,1,8,16,30,47,183,-16,0.87,0.8,87.84,-14.4,976,71,37,598,116,7,100,0.4,157,82.4,0.0000,0.0000
2020,1,8,17,30,3,0,-16.3,0.87,1.2000000000000002,88.29,-14.8,975,3,6,76,6,7,43,0.4,147,90.02,0.0000,0.0000
2020,1,8,18,30,0,0,-16.3,0.87,1.4000000000000001,88.28,-14.8,975,0,0,0,0,7,0,0.5,144,99.8,0.0000,0.0000
2020,1,8,19,30,0,0,-15.9,0.87,2,88.67,-14.4,974,0,0,0,0,7,0,0.6000000000000001,143,109.67,0.0000,0.0000
2020,1,8,20,30,0,0,-15.700000000000001,0.87,2.3000000000000003,88.99,-14.3,973,0,0,0,0,7,0,0.7000000000000001,141,119.91,0.0000,0.0000
2020,1,8,21,30,0,0,-15.600000000000001,0.87,2.5,89.35000000000001,-14.200000000000001,972,0,0,0,0,6,0,0.8,143,130.19,0.0000,0.0000
2020,1,8,22,30,0,0,-15.4,0.87,2.7,89.08,-14,971,0,0,0,0,6,0,0.9,149,140.07,0.0000,0.0000
2020,1,8,23,30,0,0,-15.100000000000001,0.87,3,88.18,-13.600000000000001,971,0,0,0,0,6,0,0.8,152,148.72,0.0000,0.0000
2020,1,9,0,30,0,0,-14.700000000000001,0.87,3.3000000000000003,87.52,-13.100000000000001,970,0,0,0,0,7,0,0.8,151,154.55,0.0000,0.0000
2020,1,9,1,30,0,0,-14.3,0.87,3.5,86.69,-12.5,969,0,0,0,0,8,0,0.7000000000000001,149,155.29,0.0000,0.0000
2020,1,9,2,30,0,0,-13.5,0.87,3.6,86.01,-11.600000000000001,967,0,0,0,0,7,0,0.7000000000000001,149,150.53,0.0000,0.0000
2020,1,9,3,30,0,0,-12.3,0.87,3.9000000000000004,85.98,-10.4,966,0,0,0,0,7,0,0.8,151,142.39000000000001,0.0000,0.0000
2020,1,9,4,30,0,0,-11,0.87,4.2,86.19,-9.1,964,0,0,0,0,7,0,0.9,156,132.71,0.0000,0.0000
2020,1,9,5,30,0,0,-9.700000000000001,0.87,4.3,87.9,-8,963,0,0,0,0,7,0,0.9,162,122.48,0.0000,0.0000
2020,1,9,6,30,0,0,-8.6,0.87,4,90.17,-7.300000000000001,962,0,0,0,0,7,0,1,164,112.18,0.0000,0.0000
2020,1,9,7,30,0,0,-8,0.87,3.8000000000000003,90.83,-6.800000000000001,961,0,0,0,0,6,0,1,163,102.18,0.0000,0.0000
2020,1,9,8,30,0,0,-7.5,0.87,3.6,91.38,-6.300000000000001,961,0,0,0,0,7,11,1.1,162,92.8,0.0000,0.0000
2020,1,9,9,30,32,1,-6.9,0.87,3.4000000000000004,91.86,-5.800000000000001,960,32,38,336,72,7,100,1.1,160,84.21000000000001,0.0000,0.0000
2020,1,9,10,30,68,1,-6.2,0.87,3.3000000000000003,91.84,-5.1000000000000005,959,68,72,543,192,6,100,1.2000000000000002,158,77.22,2.5016,3.2685
2020,1,9,11,30,99,62,-5.300000000000001,0.87,3.2,92.07000000000001,-4.2,958,118,97,623,290,7,7,1.3,157,72,4.5806,5.9313
2020,1,9,12,30,107,41,-4.3,0.87,3,93.27,-3.4000000000000004,956,122,110,659,346,7,0,1.4000000000000001,159,69.05,4.8829,6.2983
2020,1,9,13,30,102,35,-3.5,0.87,2.7,94.13,-2.7,954,115,109,673,353,4,7,1.4000000000000001,161,68.7,4.6185,5.9549
2020,1,9,14,30,96,100,-2.7,0.87,2.3000000000000003,94.87,-2,953,129,97,652,309,4,0,1.4000000000000001,166,70.99,5.0618,6.5450
2020,1,9,15,30,76,23,-2,0.87,1.9000000000000001,96.81,-1.6,953,82,79,569,220,4,86,1.3,176,75.65,3.0609,3.9877
2020,1,9,16,30,40,0,-1.7000000000000002,0.87,1.4000000000000001,99.36,-1.6,953,40,52,366,101,4,100,1.3,193,82.24,0.0000,0.0000
2020,1,9,17,30,2,0,-1.9000000000000001,0.87,1.1,99.99000000000001,-1.9000000000000001,953,2,5,23,5,4,57,1.3,225,89.92,0.0000,0.0000
2020,1,9,18,30,0,0,-2.4000000000000004,0.87,1,98.77,-2.2,953,0,0,0,0,4,0,1.3,246,99.64,0.0000,0.0000
2020,1,9,19,30,0,0,-2.4000000000000004,0.87,1.9000000000000001,99.08,-2.3000000000000003,955,0,0,0,0,4,0,1.1,277,109.5,0.0000,0.0000
2020,1,9,20,30,0,0,-2.8000000000000003,0.87,2.2,100,-2.8000000000000003,957,0,0,0,0,4,0,1,280,119.74000000000001,0.0000,0.0000
2020,1,9,21,30,0,0,-3.6,0.87,2.1,100,-3.6,958,0,0,0,0,4,0,0.8,278,130.03,0.0000,0.0000
2020,1,9,22,30,0,0,-4.5,0.87,2,100,-4.5,959,0,0,0,0,4,0,0.7000000000000001,275,139.9,0.0000,0.0000
2020,1,9,23,30,0,0,-5.4,0.87,2,99.66,-5.4,960,0,0,0,0,4,0,0.6000000000000001,272,148.55,0.0000,0.0000
2020,1,10,0,30,0,0,-6.4,0.87,2.1,98.21000000000001,-6.2,961,0,0,0,0,4,0,0.6000000000000001,273,154.39000000000001,0.0000,0.0000
2020,1,10,1,30,0,0,-7.300000000000001,0.87,2.1,97.22,-6.9,963,0,0,0,0,4,0,0.6000000000000001,276,155.16,0.0000,0.0000
2020,1,10,2,30,0,0,-7.9,0.87,2,96.23,-7.4,963,0,0,0,0,4,0,0.6000000000000001,279,150.45000000000002,0.0000,0.0000
2020,1,10,3,30,0,0,-8.4,0.87,1.9000000000000001,96.05,-7.9,964,0,0,0,0,4,0,0.6000000000000001,278,142.34,0.0000,0.0000
2020,1,10,4,30,0,0,-8.9,0.87,1.9000000000000001,95.81,-8.4,965,0,0,0,0,4,0,0.5,276,132.68,0.0000,0.0000
2020,1,10,5,30,0,0,-9.4,0.87,1.9000000000000001,95.15,-8.8,966,0,0,0,0,7,0,0.5,277,122.45,0.0000,0.0000
2020,1,10,6,30,0,0,-9.8,0.87,1.9000000000000001,94.78,-9.1,967,0,0,0,0,7,0,0.5,280,112.15,0.0000,0.0000
2020,1,10,7,30,0,0,-10.200000000000001,0.87,1.9000000000000001,94.26,-9.4,968,0,0,0,0,7,0,0.5,283,102.15,0.0000,0.0000
2020,1,10,8,30,0,0,-10.600000000000001,0.87,1.8,93.67,-9.8,969,0,0,0,0,7,14,0.5,286,92.75,0.0000,0.0000
2020,1,10,9,30,36,154,-10.9,0.87,1.8,91.35000000000001,-9.8,969,52,31,509,83,4,100,0.5,287,84.15,0.0000,0.0000
2020,1,10,10,30,76,312,-10.700000000000001,0.87,1.8,89.35000000000001,-9.3,970,145,50,731,213,4,96,0.5,287,77.13,5.3383,6.9737
2020,1,10,11,30,76,627,-10.3,0.87,1.8,89.39,-8.9,970,271,63,812,315,4,0,0.6000000000000001,287,71.89,10.5324,13.6357
2020,1,10,12,30,70,852,-10,0.87,1.8,89.4,-8.6,970,376,70,852,376,0,0,0.6000000000000001,287,68.92,15.0682,19.4329
2020,1,10,13,30,67,834,-10,0.87,2,90.52,-8.700000000000001,970,372,69,858,383,0,0,0.6000000000000001,288,68.55,14.9617,19.2875
2020,1,10,14,30,61,772,-10.200000000000001,0.87,2.3000000000000003,91.95,-9.1,971,315,68,820,337,4,18,0.6000000000000001,290,70.82000000000001,12.3824,16.0068
2020,1,10,15,30,66,570,-10.700000000000001,0.87,2.4000000000000004,92.86,-9.8,971,209,58,732,242,4,29,0.6000000000000001,294,75.48,7.8151,10.1781
2020,1,10,16,30,49,178,-11.4,0.87,2.4000000000000004,92,-10.4,972,74,43,522,115,4,100,0.6000000000000001,299,82.06,0.0000,0.0000
2020,1,10,17,30,4,0,-12,0.87,2.3000000000000003,91.44,-10.9,972,4,6,51,6,7,57,0.7000000000000001,304,89.74,0.0000,0.0000
2020,1,10,18,30,0,0,-12.200000000000001,0.87,2.3000000000000003,90.59,-11,972,0,0,0,0,7,0,0.7000000000000001,307,99.47,0.0000,0.0000
2020,1,10,19,30,0,0,-12.4,0.87,2.2,90.60000000000001,-11.200000000000001,972,0,0,0,0,7,0,0.7000000000000001,315,109.33,0.0000,0.0000
2020,1,10,20,30,0,0,-12.5,0.87,2.1,89.81,-11.200000000000001,972,0,0,0,0,7,0,0.7000000000000001,318,119.57000000000001,0.0000,0.0000
2020,1,10,21,30,0,0,-12.600000000000001,0.87,2.1,90.35000000000001,-11.3,972,0,0,0,0,7,0,0.7000000000000001,324,129.86,0.0000,0.0000
2020,1,10,22,30,0,0,-12.700000000000001,0.87,2.1,91.05,-11.5,973,0,0,0,0,4,0,0.6000000000000001,333,139.72,0.0000,0.0000
2020,1,10,23,30,0,0,-12.9,0.87,2.3000000000000003,90.86,-11.700000000000001,973,0,0,0,0,7,0,0.6000000000000001,340,148.38,0.0000,0.0000
2020,1,11,0,30,0,0,-13,0.87,2.6,91.78,-11.9,973,0,0,0,0,4,0,0.5,347,154.22,0.0000,0.0000
2020,1,11,1,30,0,0,-13.100000000000001,0.87,2.9000000000000004,91.95,-12.100000000000001,973,0,0,0,0,7,0,0.4,354,155.03,0.0000,0.0000
2020,1,11,2,30,0,0,-13.3,0.87,2.9000000000000004,91.57000000000001,-12.200000000000001,973,0,0,0,0,6,0,0.30000000000000004,182,150.37,0.0000,0.0000
2020,1,11,3,30,0,0,-13.4,0.87,2.8000000000000003,90.84,-12.200000000000001,973,0,0,0,0,6,0,0.2,10,142.29,0.0000,0.0000
2020,1,11,4,30,0,0,-13.4,0.87,3.1,91.38,-12.3,972,0,0,0,0,6,0,0.2,18,132.65,0.0000,0.0000
2020,1,11,5,30,0,0,-13.4,0.87,2.9000000000000004,90.91,-12.200000000000001,972,0,0,0,0,6,0,0.2,30,122.42,0.0000,0.0000
2020,1,11,6,30,0,0,-13.4,0.87,2.7,90.32000000000001,-12.100000000000001,973,0,0,0,0,6,0,0.2,34,112.12,0.0000,0.0000
2020,1,11,7,30,0,0,-13.200000000000001,0.87,2.8000000000000003,90.64,-12,972,0,0,0,0,6,0,0.2,30,102.11,0.0000,0.0000
2020,1,11,8,30,0,0,-13.100000000000001,0.87,2.8000000000000003,90.23,-11.8,972,0,0,0,0,7,14,0.2,34,92.69,0.0000,0.0000
2020,1,11,9,30,37,198,-12.8,0.87,3,90.69,-11.600000000000001,972,57,33,539,89,4,100,0.2,37,84.07000000000001,0.0000,0.0000
2020,1,11,10,30,71,231,-12.5,0.87,2.9000000000000004,90.79,-11.3,972,123,55,755,224,4,100,0.2,44,77.04,4.5318,5.9191
2020,1,11,11,30,102,417,-12.3,0.87,2.5,90.29,-11,973,232,69,848,334,4,0,0.2,48,71.77,9.0283,11.6864
2020,1,11,12,30,128,382,-12.100000000000001,0.87,2.6,90.15,-10.8,972,266,74,891,396,4,0,0.2,47,68.78,10.6746,13.7644
2020,1,11,13,30,133,338,-12,0.87,2.7,90.72,-10.8,972,257,75,897,405,4,0,0.2,45,68.39,10.3524,13.3432
2020,1,11,14,30,120,318,-12.100000000000001,0.87,2.8000000000000003,91.21000000000001,-10.9,971,225,68,871,357,4,0,0.2,44,70.65,8.8603,11.4512
2020,1,11,15,30,73,459,-12.3,0.87,2.9000000000000004,91.14,-11.100000000000001,971,189,58,795,260,4,61,0.2,48,75.3,7.0804,9.2182
2020,1,11,16,30,48,251,-12.5,0.87,3,91.55,-11.4,970,83,41,617,128,7,100,0.2,50,81.88,0.0000,0.0000
2020,1,11,17,30,5,0,-12.8,0.87,2.9000000000000004,90.26,-11.5,970,5,9,108,10,7,57,0.2,51,89.59,0.0000,0.0000
2020,1,11,18,30,0,0,-12.8,0.87,2.9000000000000004,89.81,-11.5,971,0,0,0,0,7,0,0.2,53,99.29,0.0000,0.0000
2020,1,11,19,30,0,0,-12.8,0.87,2.9000000000000004,89.66,-11.4,971,0,0,0,0,8,0,0.2,55,109.16,0.0000,0.0000
2020,1,11,20,30,0,0,-12.700000000000001,0.87,2.9000000000000004,89.41,-11.3,971,0,0,0,0,4,0,0.2,57,119.4,0.0000,0.0000
2020,1,11,21,30,0,0,-12.600000000000001,0.87,2.8000000000000003,90.09,-11.3,971,0,0,0,0,4,0,0.2,62,129.68,0.0000,0.0000
2020,1,11,22,30,0,0,-12.600000000000001,0.87,2.7,89.92,-11.3,970,0,0,0,0,4,0,0.2,65,139.55,0.0000,0.0000
2020,1,11,23,30,0,0,-12.700000000000001,0.87,2.6,89.79,-11.4,970,0,0,0,0,4,0,0.2,65,148.19,0.0000,0.0000
2020,1,12,0,30,0,0,-12.8,0.87,2.3000000000000003,89.98,-11.5,970,0,0,0,0,4,0,0.2,64,154.05,0.0000,0.0000
2020,1,12,1,30,0,0,-12.9,0.87,2.1,90.21000000000001,-11.600000000000001,970,0,0,0,0,4,0,0.2,65,154.89000000000001,0.0000,0.0000
2020,1,12,2,30,0,0,-13,0.87,1.9000000000000001,90.7,-11.8,971,0,0,0,0,4,0,0.2,69,150.27,0.0000,0.0000
2020,1,12,3,30,0,0,-13.100000000000001,0.87,1.9000000000000001,90.51,-11.9,972,0,0,0,0,4,0,0.2,73,142.23,0.0000,0.0000
2020,1,12,4,30,0,0,-13.100000000000001,0.87,2,89.67,-11.700000000000001,972,0,0,0,0,4,0,0.30000000000000004,76,132.6,0.0000,0.0000
2020,1,12,5,30,0,0,-12.8,0.87,2,91.26,-11.700000000000001,972,0,0,0,0,4,0,0.2,80,122.38,0.0000,0.0000
2020,1,12,6,30,0,0,-13,0.87,2,92.61,-12,973,0,0,0,0,7,0,0.2,85,112.08,0.0000,0.0000
2020,1,12,7,30,0,0,-13.5,0.87,2,91.81,-12.4,973,0,0,0,0,8,0,0.2,90,102.06,0.0000,0.0000
2020,1,12,8,30,0,0,-13.700000000000001,0.87,2,89.08,-12.3,973,0,0,0,0,8,14,0.30000000000000004,99,92.63,0.0000,0.0000
2020,1,12,9,30,36,245,-13.200000000000001,0.87,1.9000000000000001,87.73,-11.600000000000001,974,62,32,547,89,8,100,0.30000000000000004,110,83.99,0.0000,0.0000
2020,1,12,10,30,52,757,-12.5,0.87,1.9000000000000001,87.19,-10.8,975,223,52,757,223,0,0,0.30000000000000004,118,76.94,8.2232,10.7386
2020,1,12,11,30,65,660,-12,0.87,1.9000000000000001,86.53,-10.200000000000001,974,273,67,835,330,4,0,0.30000000000000004,124,71.65,10.6375,13.7670
2020,1,12,12,30,66,727,-11.600000000000001,0.87,1.7000000000000002,86.72,-9.8,974,331,75,861,389,4,0,0.4,130,68.63,13.3024,17.1500
2020,1,12,13,30,97,554,-11.3,0.87,1.5,86.84,-9.5,973,303,75,869,397,7,0,0.4,132,68.22,12.2252,15.7541
2020,1,12,14,30,96,506,-11.100000000000001,0.87,1.3,87.54,-9.4,973,265,73,827,349,7,0,0.5,134,70.47,10.4550,13.5090
2020,1,12,15,30,96,165,-11,0.87,1.2000000000000002,89.06,-9.5,973,138,63,737,252,7,57,0.5,135,75.12,5.1795,6.7412
2020,1,12,16,30,50,215,-11.100000000000001,0.87,1.2000000000000002,91.74,-10,973,81,44,553,124,7,100,0.5,134,81.7,0.0000,0.0000
2020,1,12,17,30,6,0,-11.8,0.87,1.2000000000000002,91.19,-10.600000000000001,972,6,9,90,10,7,57,0.5,135,89.44,0.0000,0.0000
2020,1,12,18,30,0,0,-12.3,0.87,1.3,89.36,-10.9,972,0,0,0,0,7,0,0.5,136,99.11,0.0000,0.0000
2020,1,12,19,30,0,0,-12.5,0.87,1.3,89.74,-11.100000000000001,972,0,0,0,0,7,0,0.6000000000000001,144,108.98,0.0000,0.0000
2020,1,12,20,30,0,0,-12.4,0.87,1.4000000000000001,89.33,-11,972,0,0,0,0,8,0,0.6000000000000001,148,119.23,0.0000,0.0000
2020,1,12,21,30,0,0,-12.3,0.87,1.5,89.58,-10.9,971,0,0,0,0,8,0,0.6000000000000001,154,129.51,0.0000,0.0000
2020,1,12,22,30,0,0,-12.200000000000001,0.87,1.5,90.06,-10.9,971,0,0,0,0,7,0,0.6000000000000001,160,139.37,0.0000,0.0000
2020,1,12,23,30,0,0,-12.200000000000001,0.87,1.4000000000000001,90.97,-11,971,0,0,0,0,8,0,0.7000000000000001,165,148.01,0.0000,0.0000
2020,1,13,0,30,0,0,-12.200000000000001,0.87,1.4000000000000001,90.74,-11,971,0,0,0,0,8,0,0.7000000000000001,168,153.86,0.0000,0.0000
2020,1,13,1,30,0,0,-12.200000000000001,0.87,1.3,90.59,-11,971,0,0,0,0,8,0,0.7000000000000001,168,154.74,0.0000,0.0000
2020,1,13,2,30,0,0,-12.3,0.87,1.2000000000000002,91.65,-11.200000000000001,970,0,0,0,0,8,0,0.7000000000000001,168,150.17000000000002,0.0000,0.0000
2020,1,13,3,30,0,0,-12.5,0.87,1,91.79,-11.4,970,0,0,0,0,7,0,0.7000000000000001,170,142.16,0.0000,0.0000
2020,1,13,4,30,0,0,-12.8,0.87,0.9,92.37,-11.8,970,0,0,0,0,7,0,0.7000000000000001,171,132.55,0.0000,0.0000
2020,1,13,5,30,0,0,-13.200000000000001,0.87,1,92.45,-12.200000000000001,970,0,0,0,0,7,0,0.7000000000000001,171,122.34,0.0000,0.0000
2020,1,13,6,30,0,0,-13.600000000000001,0.87,1.1,92,-12.600000000000001,970,0,0,0,0,7,0,0.7000000000000001,172,112.03,0.0000,0.0000
2020,1,13,7,30,0,0,-13.9,0.87,1.2000000000000002,91.91,-12.9,971,0,0,0,0,7,0,0.7000000000000001,175,102,0.0000,0.0000
2020,1,13,8,30,0,0,-14,0.87,1.3,89.62,-12.700000000000001,971,0,0,0,0,7,14,0.7000000000000001,177,92.56,0.0000,0.0000
2020,1,13,9,30,37,71,-13.3,0.87,1.4000000000000001,84.82000000000001,-11.3,972,45,38,420,83,4,100,0.6000000000000001,178,83.91,0.0000,0.0000
2020,1,13,10,30,87,174,-11.200000000000001,0.87,1.4000000000000001,85.12,-9.200000000000001,972,127,61,666,213,4,86,0.6000000000000001,177,76.83,4.6877,6.1203
2020,1,13,11,30,128,200,-9.200000000000001,0.87,1.2000000000000002,88.16,-7.6000000000000005,972,191,74,776,320,4,100,0.6000000000000001,175,71.52,7.4527,9.6434
2020,1,13,12,30,154,166,-7.7,0.87,1.2000000000000002,89.57000000000001,-6.300000000000001,972,215,80,826,383,4,93,0.6000000000000001,172,68.48,8.6531,11.1540
2020,1,13,13,30,150,217,-6.5,0.87,1.3,91.85000000000001,-5.4,971,231,79,838,392,4,0,0.6000000000000001,167,68.05,9.3353,12.0278
2020,1,13,14,30,97,499,-5.800000000000001,0.87,1.4000000000000001,93.05,-4.9,971,265,73,812,347,4,4,0.6000000000000001,161,70.29,10.4745,13.5310
2020,1,13,15,30,100,161,-5.6000000000000005,0.87,1.3,94.91,-4.9,971,142,62,734,253,4,57,0.6000000000000001,157,74.93,5.3403,6.9481
2020,1,13,16,30,51,221,-5.7,0.87,1.4000000000000001,97.43,-5.4,971,84,44,554,126,4,100,0.6000000000000001,157,81.52,0.0000,0.0000
2020,1,13,17,30,6,0,-6.5,0.87,1.7000000000000002,94.07000000000001,-5.7,971,6,10,95,11,7,71,0.6000000000000001,158,89.29,0.0000,0.0000
2020,1,13,18,30,0,0,-6.5,0.87,1.9000000000000001,94.41,-5.7,971,0,0,0,0,7,0,0.7000000000000001,158,98.93,0.0000,0.0000
2020,1,13,19,30,0,0,-6.300000000000001,0.87,2.1,94.25,-5.5,970,0,0,0,0,7,0,0.7000000000000001,157,108.8,0.0000,0.0000
2020,1,13,20,30,0,0,-6,0.87,2.2,94.01,-5.2,969,0,0,0,0,6,0,0.8,155,119.05,0.0000,0.0000
2020,1,13,21,30,0,0,-5.800000000000001,0.87,2.3000000000000003,94.77,-5.1000000000000005,968,0,0,0,0,6,0,0.8,154,129.33,0.0000,0.0000
2020,1,13,22,30,0,0,-5.7,0.87,2.3000000000000003,94.56,-5,967,0,0,0,0,6,0,0.9,158,139.18,0.0000,0.0000
2020,1,13,23,30,0,0,-5.7,0.87,2.4000000000000004,95.19,-5,967,0,0,0,0,6,0,0.9,166,147.82,0.0000,0.0000
2020,1,14,0,30,0,0,-5.6000000000000005,0.87,2.5,94.81,-4.9,966,0,0,0,0,6,0,0.9,170,153.68,0.0000,0.0000
2020,1,14,1,30,0,0,-5.6000000000000005,0.87,2.6,95.13,-4.9,965,0,0,0,0,6,0,0.9,168,154.58,0.0000,0.0000
2020,1,14,2,30,0,0,-5.5,0.87,2.6,94.65,-4.800000000000001,964,0,0,0,0,6,0,0.9,165,150.07,0.0000,0.0000
2020,1,14,3,30,0,0,-5.5,0.87,2.5,94.23,-4.7,963,0,0,0,0,6,0,0.9,169,142.09,0.0000,0.0000
2020,1,14,4,30,0,0,-5.300000000000001,0.87,2.4000000000000004,94.54,-4.6000000000000005,962,0,0,0,0,7,0,0.9,179,132.5,0.0000,0.0000
2020,1,14,5,30,0,0,-5.1000000000000005,0.87,2.2,95,-4.4,962,0,0,0,0,7,0,0.8,187,122.28,0.0000,0.0000
2020,1,14,6,30,0,0,-5,0.87,2,96.19,-4.5,961,0,0,0,0,4,0,0.7000000000000001,194,111.98,0.0000,0.0000
2020,1,14,7,30,0,0,-5.2,0.87,1.9000000000000001,97.16,-4.800000000000001,961,0,0,0,0,4,0,0.7000000000000001,202,101.94,0.0000,0.0000
2020,1,14,8,30,0,0,-5.5,0.87,1.9000000000000001,94.91,-4.800000000000001,961,0,0,0,0,4,14,0.7000000000000001,214,92.49,0.0000,0.0000
2020,1,14,9,30,36,4,-5.300000000000001,0.87,1.9000000000000001,94.15,-4.5,961,36,40,385,81,4,100,0.7000000000000001,226,83.82000000000001,0.0000,0.0000
2020,1,14,10,30,87,82,-4.7,0.87,1.9000000000000001,92.93,-3.7,961,106,67,621,210,4,86,0.7000000000000001,239,76.72,3.9164,5.1122
2020,1,14,11,30,112,99,-3.7,0.87,2,93.82000000000001,-2.8000000000000003,962,144,85,723,316,4,0,0.7000000000000001,252,71.38,5.6272,7.2799
2020,1,14,12,30,122,330,-2.8000000000000003,0.87,2.3000000000000003,95.79,-2.2,962,244,97,759,377,4,0,0.7000000000000001,262,68.32000000000001,9.8353,12.6758
2020,1,14,13,30,75,0,-2.5,0.87,2.5,97.59,-2.2,962,75,99,761,386,4,0,0.7000000000000001,269,67.87,3.0361,3.9110
2020,1,14,14,30,79,7,-2.8000000000000003,0.87,2.7,98.11,-2.5,963,81,90,747,344,4,0,0.6000000000000001,272,70.10000000000001,3.2079,4.1430
2020,1,14,15,30,69,4,-3.3000000000000003,0.87,2.8000000000000003,98.2,-3.1,963,70,72,683,252,4,43,0.6000000000000001,273,74.74,2.6378,3.4308
2020,1,14,16,30,46,0,-4,0.87,2.8000000000000003,97.5,-3.7,964,46,48,529,128,4,100,0.5,274,81.33,0.0000,0.0000
2020,1,14,17,30,4,0,-4.800000000000001,0.87,2.7,98.04,-4.5,965,4,10,93,11,4,71,0.5,276,89.13,0.0000,0.0000
2020,1,14,18,30,0,0,-5.7,0.87,2.7,94.38,-4.9,965,0,0,0,0,4,0,0.5,278,98.74000000000001,0.0000,0.0000
2020,1,14,19,30,0,0,-6.6000000000000005,0.87,2.5,98.49000000000001,-6.4,967,0,0,0,0,4,0,0.4,277,108.62,0.0000,0.0000
2020,1,14,20,30,0,0,-7.7,0.87,2.3000000000000003,98.49000000000001,-7.5,967,0,0,0,0,4,0,0.4,277,118.87,0.0000,0.0000
2020,1,14,21,30,0,0,-8.9,0.87,2.1,98.86,-8.8,968,0,0,0,0,4,0,0.4,275,129.14000000000001,0.0000,0.0000
2020,1,14,22,30,0,0,-10.3,0.87,1.9000000000000001,97.76,-10,969,0,0,0,0,4,0,0.4,272,139,0.0000,0.0000
2020,1,14,23,30,0,0,-11.4,0.87,1.8,96.14,-10.9,969,0,0,0,0,4,0,0.4,267,147.63,0.0000,0.0000
2020,1,15,0,30,0,0,-12.100000000000001,0.87,1.8,95.74000000000001,-11.600000000000001,969,0,0,0,0,8,0,0.4,260,153.48,0.0000,0.0000
