Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,844924,-,-,-,46.45,-90.18,-5,454,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Fill Flag,Precipitable Water,Wind Direction,Solar Zenith Angle,Global Horizontal UV Irradiance (295-385nm),Global Horizontal UV Irradiance (280-400nm)
2017,5,3,22,30,0,0,6,0.134,0.6000000000000001,94.36,6,960,0,0,0,0,4,0,1.3880000000000001,220.9,109.26,0.0000,0.0000
2017,5,3,23,30,0,0,6,0.134,0.6000000000000001,100,5,960,0,0,0,0,1,0,1.3920000000000001,223,114.49000000000001,0.0000,0.0000
2017,5,4,0,30,0,0,4,0.134,0.6000000000000001,100,5,960,0,0,0,0,8,0,1.401,213.9,117.21000000000001,0.0000,0.0000
2017,5,4,1,30,0,0,4,0.134,0.5,100,4,960,0,0,0,0,4,0,1.415,209.8,117.08,0.0000,0.0000
2017,5,4,2,30,0,0,4,0.134,0.5,100,4,960,0,0,0,0,4,0,1.435,210.3,114.11,0.0000,0.0000
2017,5,4,3,30,0,0,4,0.134,0.5,100,4,960,0,0,0,0,8,0,1.463,212.9,108.68,0.0000,0.0000
2017,5,4,4,30,0,0,4,0.134,0.4,100,4,960,0,0,0,0,8,0,1.486,213.3,101.34,0.0000,0.0000
2017,5,4,5,30,0,0,4,0.134,0.30000000000000004,100,4,960,0,0,0,0,4,0,1.483,218.4,92.62,0.0000,0.0000
2017,5,4,6,30,25,0,4,0.134,0.30000000000000004,100,4,960,25,48,198,72,4,4,1.432,252.8,83,0.0000,0.0000
2017,5,4,7,30,84,0,4,0.134,0.30000000000000004,98.77,5,960,84,99,460,235,4,4,1.313,310,72.86,3.2305,4.1885
2017,5,4,8,30,167,19,5,0.134,0.4,95.60000000000001,6,960,176,127,635,420,4,0,1.1520000000000001,343.90000000000003,62.53,7.4483,9.5513
2017,5,4,9,30,188,7,5,0.134,0.4,89.9,6,960,193,139,754,599,4,0,1.012,0.9,52.4,8.6560,11.0463
2017,5,4,10,30,142,830,5,0.134,0.4,83.88,8,960,749,142,830,749,1,0,0.925,13.700000000000001,43.03,34.7412,44.2303
2017,5,4,11,30,137,883,5,0.134,0.4,73.25,10,960,857,137,883,857,0,0,0.891,18.2,35.33,40.5000,51.5007
2017,5,4,12,30,128,915,4,0.134,0.5,64.87,11,960,914,128,915,914,0,0,0.906,13.8,30.810000000000002,43.5527,55.3549
2017,5,4,13,30,114,935,3,0.134,0.5,54.77,12,960,916,114,935,916,0,0,0.9470000000000001,15.700000000000001,31.01,43.6335,55.4588
2017,5,4,14,30,109,923,2,0.134,0.5,50.160000000000004,12,960,858,109,923,858,0,0,1.002,18.1,35.84,40.5049,51.5102
2017,5,4,15,30,101,897,2,0.134,0.4,52.9,12,960,750,101,897,750,0,0,1.081,19.200000000000003,43.72,34.7176,44.2061
2017,5,4,16,30,94,843,2,0.134,0.4,56.19,11,960,599,94,843,599,0,0,1.172,17.8,53.17,26.7717,34.1735
2017,5,4,17,30,83,755,2,0.134,0.30000000000000004,61.18,10,960,422,83,755,422,0,0,1.243,16.3,63.32,17.7543,22.7800
2017,5,4,18,30,66,604,4,0.134,0.30000000000000004,71.04,8,960,236,66,604,236,1,0,1.2790000000000001,25.8,73.63,9.0004,11.6840
2017,5,4,19,30,36,304,5,0.134,0.30000000000000004,99.79,6,960,69,36,304,69,4,4,1.283,50.300000000000004,83.72,0.0000,0.0000
2017,5,4,20,30,0,0,4,0.134,0.4,98.39,4,960,0,0,0,0,4,0,1.2610000000000001,68.4,93.25,0.0000,0.0000
2017,5,4,21,30,0,0,4,0.134,0.5,100,3,960,0,0,0,0,1,0,1.221,79.2,101.84,0.0000,0.0000
2017,5,4,22,30,0,0,2,0.134,0.6000000000000001,100,3,960,0,0,0,0,1,0,1.168,82,109.01,0.0000,0.0000
2017,5,4,23,30,0,0,2,0.134,0.6000000000000001,100,3,960,0,0,0,0,1,0,1.112,82.10000000000001,114.22,0.0000,0.0000
2017,5,5,0,30,0,0,2,0.134,0.6000000000000001,100,2,960,0,0,0,0,1,0,1.057,81.5,116.93,0.0000,0.0000
2017,5,5,1,30,0,0,2,0.134,0.6000000000000001,100,1,960,0,0,0,0,1,0,1.01,82.60000000000001,116.79,0.0000,0.0000
2017,5,5,2,30,0,0,2,0.134,0.5,100,1,960,0,0,0,0,1,0,0.974,86.10000000000001,113.83,0.0000,0.0000
2017,5,5,3,30,0,0,2,0.134,0.5,100,1,960,0,0,0,0,1,0,0.9400000000000001,92.9,108.41,0.0000,0.0000
2017,5,5,4,30,0,0,2,0.134,0.5,100,1,960,0,0,0,0,1,0,0.909,100.4,101.09,0.0000,0.0000
2017,5,5,5,30,0,0,1,0.134,0.4,98.81,1,960,0,0,0,0,1,0,0.882,106.2,92.39,0.0000,0.0000
2017,5,5,6,30,38,386,1,0.134,0.30000000000000004,90.54,2,960,87,38,386,87,1,0,0.864,113.5,82.78,0.0000,0.0000
2017,5,5,7,30,65,662,1,0.134,0.30000000000000004,78.34,4,960,262,65,662,262,0,0,0.854,123.30000000000001,72.64,10.1003,13.0911
2017,5,5,8,30,82,792,1,0.134,0.2,67.39,7,960,450,82,792,450,0,0,0.86,125.80000000000001,62.32,19.0729,24.4547
2017,5,5,9,30,96,859,1,0.134,0.1,54.43,10,960,623,96,859,623,0,0,0.905,78,52.18,27.9684,35.6892
2017,5,5,10,30,107,895,1,0.134,0.2,47.93,11,960,764,107,895,764,0,0,0.999,21,42.79,35.4612,45.1449
2017,5,5,11,30,117,907,1,0.134,0.2,45.59,13,960,861,117,907,861,0,0,1.135,18.8,35.06,40.7112,51.7676
2017,5,5,12,30,132,895,1,0.134,0.30000000000000004,43.86,14,960,904,132,895,904,0,0,1.2750000000000001,22.5,30.53,43.0959,54.7728
2017,5,5,13,30,333,26,2,0.134,0.30000000000000004,42.72,14,950,356,136,885,897,4,0,1.3900000000000001,30.6,30.73,16.9658,21.5632
2017,5,5,14,30,299,22,3,0.134,0.30000000000000004,47.58,14,950,317,142,853,835,8,0,1.5110000000000001,25.5,35.6,14.9725,19.0400
2017,5,5,15,30,243,552,3,0.134,0.30000000000000004,54.2,13,950,644,147,794,723,7,0,1.609,9.9,43.5,29.8302,37.9813
2017,5,5,16,30,209,15,5,0.134,0.2,58.6,12,950,218,135,734,577,4,0,1.6440000000000001,17,52.980000000000004,9.7518,12.4471
2017,5,5,17,30,107,666,5,0.134,0.30000000000000004,64.73,11,950,408,107,666,408,1,0,1.688,64.5,63.13,17.1900,22.0528
2017,5,5,18,30,84,500,6,0.134,0.5,80.63,10,950,227,84,500,227,4,4,1.788,69.5,73.44,8.6751,11.2582
2017,5,5,19,30,44,183,7,0.134,0.8,100,7,950,64,44,183,64,4,4,1.82,47,83.53,0.0000,0.0000
2017,5,5,20,30,0,0,4,0.134,0.8,100,5,950,0,0,0,0,1,0,1.637,44.5,93.05,0.0000,0.0000
2017,5,5,21,30,0,0,2,0.134,0.6000000000000001,100,3,950,0,0,0,0,1,0,1.309,59.6,101.61,0.0000,0.0000
2017,5,5,22,30,0,0,2,0.134,0.5,100,3,950,0,0,0,0,1,0,1.065,58.300000000000004,108.76,0.0000,0.0000
2017,5,5,23,30,0,0,2,0.134,0.5,100,2,950,0,0,0,0,1,0,0.962,44.300000000000004,113.95,0.0000,0.0000
2017,5,6,0,30,0,0,2,0.134,0.5,100,2,950,0,0,0,0,1,0,0.908,35.7,116.65,0.0000,0.0000
2017,5,6,1,30,0,0,2,0.134,0.5,100,1,950,0,0,0,0,4,0,0.864,22.700000000000003,116.51,0.0000,0.0000
2017,5,6,2,30,0,0,1,0.134,0.6000000000000001,100,1,950,0,0,0,0,4,0,0.8290000000000001,11.9,113.56,0.0000,0.0000
2017,5,6,3,30,0,0,1,0.134,0.6000000000000001,100,1,960,0,0,0,0,1,0,0.8140000000000001,1.5,108.15,0.0000,0.0000
2017,5,6,4,30,0,0,1,0.134,0.6000000000000001,100,1,960,0,0,0,0,1,0,0.8170000000000001,350,100.84,0.0000,0.0000
2017,5,6,5,30,0,0,1,0.134,0.6000000000000001,100,1,960,0,0,0,0,1,0,0.833,343.40000000000003,92.16,0.0000,0.0000
2017,5,6,6,30,41,366,1,0.134,0.6000000000000001,94.06,1,960,89,41,366,89,1,0,0.856,345.3,82.57000000000001,0.0000,0.0000
2017,5,6,7,30,99,0,1,0.134,0.7000000000000001,90.51,3,960,99,73,625,262,4,0,0.878,353.3,72.43,3.8253,4.9563
2017,5,6,8,30,186,47,2,0.134,0.7000000000000001,81.21000000000001,5,960,209,90,769,450,4,0,0.887,5.9,62.11,8.8716,11.3734
2017,5,6,9,30,100,853,2,0.134,0.8,70.93,6,960,626,100,853,626,0,0,0.869,19,51.97,28.1288,35.8915
2017,5,6,10,30,87,944,1,0.134,0.9,64.41,7,960,783,87,944,783,0,0,0.8260000000000001,26,42.56,36.3667,46.2958
2017,5,6,11,30,101,953,0,0.134,0.9,61.27,8,960,884,101,953,884,0,0,0.775,25.8,34.800000000000004,41.8203,53.1763
2017,5,6,12,30,104,964,0,0.134,0.8,54.120000000000005,8,960,938,104,964,938,0,0,0.73,21.8,30.25,44.7369,56.8570
2017,5,6,13,30,96,979,0,0.134,0.7000000000000001,54.51,8,960,940,96,979,940,0,0,0.7020000000000001,19.5,30.46,44.8172,56.9601
2017,5,6,14,30,96,964,-1,0.134,0.6000000000000001,52.54,8,960,883,96,964,883,0,0,0.6950000000000001,20,35.36,41.7262,53.0602
2017,5,6,15,30,98,926,-1,0.134,0.5,52.32,7,960,772,98,926,772,0,0,0.6980000000000001,18.900000000000002,43.300000000000004,35.7801,45.5553
2017,5,6,16,30,88,843,-1,0.134,0.5,56.46,7,960,598,87,888,624,8,0,0.7020000000000001,20.700000000000003,52.79,26.7733,34.1711
2017,5,6,17,30,77,783,0,0.134,0.4,61.14,6,960,434,77,812,446,8,3,0.7020000000000001,18.5,62.95,18.3100,23.4867
2017,5,6,18,30,62,673,0,0.134,0.30000000000000004,66.37,5,960,256,62,673,256,0,0,0.687,24.1,73.26,9.8026,12.7177
2017,5,6,19,30,36,390,1,0.134,0.30000000000000004,86.92,2,960,81,36,390,81,1,0,0.66,44.900000000000006,83.34,0.0000,0.0000
2017,5,6,20,30,0,0,0,0.134,0.30000000000000004,96.96000000000001,0,960,0,0,0,0,1,0,0.633,57.300000000000004,92.84,0.0000,0.0000
2017,5,6,21,30,0,0,0,0.134,0.4,98.2,0,960,0,0,0,0,1,0,0.608,61.2,101.39,0.0000,0.0000
2017,5,6,22,30,0,0,0,0.134,0.5,93.37,0,960,0,0,0,0,1,0,0.582,59.300000000000004,108.52,0.0000,0.0000
2017,5,6,23,30,0,0,-1,0.134,0.5,88.83,0,960,0,0,0,0,1,0,0.558,49.1,113.69,0.0000,0.0000
2017,5,7,0,30,0,0,-2,0.134,0.6000000000000001,84.7,0,960,0,0,0,0,1,0,0.537,35.9,116.37,0.0000,0.0000
2017,5,7,1,30,0,0,-2,0.134,0.7000000000000001,81.65,-1,960,0,0,0,0,1,0,0.524,25,116.23,0.0000,0.0000
2017,5,7,2,30,0,0,-3,0.134,0.8,85.38,-1,960,0,0,0,0,1,0,0.522,18.900000000000002,113.29,0.0000,0.0000
2017,5,7,3,30,0,0,-3,0.134,0.9,85.78,-1,960,0,0,0,0,1,0,0.527,16.3,107.9,0.0000,0.0000
2017,5,7,4,30,0,0,-2,0.134,1,87.26,-2,960,0,0,0,0,1,0,0.535,17.7,100.61,0.0000,0.0000
2017,5,7,5,30,0,0,-2,0.134,1,88.56,-1,960,0,0,0,0,1,0,0.546,20.3,91.94,0.0000,0.0000
2017,5,7,6,30,40,417,-2,0.134,0.9,85.67,0,960,96,40,417,96,1,0,0.555,20,82.36,0.0000,0.0000
2017,5,7,7,30,68,679,-3,0.134,0.9,74.21000000000001,1,960,275,68,679,275,0,0,0.547,17.5,72.23,10.6487,13.7933
2017,5,7,8,30,84,814,-4,0.134,1,61.28,2,960,467,84,814,467,0,0,0.51,12.200000000000001,61.9,19.8528,25.4477
2017,5,7,9,30,94,896,-5,0.134,1,55.46,3,960,649,94,896,649,0,0,0.446,8,51.76,29.1888,37.2415
2017,5,7,10,30,100,949,-5,0.134,0.9,49.95,4,960,802,100,949,802,0,0,0.377,4.5,42.33,37.2732,47.4477
2017,5,7,11,30,105,979,-6,0.134,0.8,44.550000000000004,5,960,912,105,979,912,0,0,0.326,2.2,34.550000000000004,43.1662,54.8859
2017,5,7,12,30,106,994,-6,0.134,0.7000000000000001,40.11,5,960,968,106,994,968,0,0,0.301,2,29.97,46.1883,58.7001
2017,5,7,13,30,100,1005,-6,0.134,0.5,39.31,6,960,969,100,1005,969,0,0,0.293,3.3000000000000003,30.2,46.2192,58.7405
2017,5,7,14,30,97,993,-6,0.134,0.4,36.47,6,960,910,97,993,910,0,0,0.297,6.800000000000001,35.12,43.0229,54.7075
2017,5,7,15,30,92,968,-6,0.134,0.30000000000000004,36.34,7,960,799,92,968,799,0,0,0.312,13.200000000000001,43.09,37.0540,47.1753
2017,5,7,16,30,85,922,-6,0.134,0.30000000000000004,36.21,6,960,645,85,922,645,0,0,0.34,25.6,52.6,28.9022,36.8859
2017,5,7,17,30,75,845,-6,0.134,0.30000000000000004,39.43,5,960,462,75,845,462,0,0,0.376,45.400000000000006,62.77,19.5173,25.0322
2017,5,7,18,30,60,711,-5,0.134,0.30000000000000004,50.45,4,960,267,60,711,267,1,0,0.40700000000000003,67.60000000000001,73.08,10.2439,13.2863
2017,5,7,19,30,35,434,0,0.134,0.5,89.59,1,960,87,35,434,87,1,0,0.429,90.10000000000001,83.15,0.0000,0.0000
2017,5,7,20,30,0,0,-2,0.134,0.7000000000000001,80.68,0,960,0,0,0,0,1,0,0.443,94.7,92.64,0.0000,0.0000
2017,5,7,21,30,0,0,-3,0.134,0.8,74.81,-1,960,0,0,0,0,0,0,0.45,105,101.17,0.0000,0.0000
2017,5,7,22,30,0,0,-4,0.134,0.9,76.66,-2,960,0,0,0,0,1,0,0.447,116.9,108.28,0.0000,0.0000
2017,5,7,23,30,0,0,-5,0.134,1,77.88,-2,960,0,0,0,0,1,0,0.435,127.5,113.43,0.0000,0.0000
2017,5,8,0,30,0,0,-6,0.134,1.1,73.53,-2,960,0,0,0,0,0,0,0.428,134.3,116.10000000000001,0.0000,0.0000
2017,5,8,1,30,0,0,-6,0.134,1,70.43,-2,960,0,0,0,0,1,0,0.441,134.6,115.96000000000001,0.0000,0.0000
2017,5,8,2,30,0,0,-6,0.134,0.9,63.870000000000005,-2,960,0,0,0,0,1,0,0.47300000000000003,135.4,113.02,0.0000,0.0000
2017,5,8,3,30,0,0,-7,0.134,0.9,62.72,-2,960,0,0,0,0,1,0,0.516,136.8,107.65,0.0000,0.0000
2017,5,8,4,30,0,0,-7,0.134,0.9,62.410000000000004,-2,960,0,0,0,0,1,0,0.56,133.6,100.37,0.0000,0.0000
2017,5,8,5,30,0,0,-7,0.134,0.8,58.9,-1,960,0,0,0,0,1,0,0.607,128.6,91.72,0.0000,0.0000
2017,5,8,6,30,38,455,-4,0.134,0.6000000000000001,66.67,0,960,100,38,455,100,1,0,0.664,133.3,82.15,0.0000,0.0000
2017,5,8,7,30,63,697,-5,0.134,0.4,54.160000000000004,2,960,278,63,697,278,0,0,0.73,134.20000000000002,72.03,10.7882,13.9697
2017,5,8,8,30,79,815,-5,0.134,0.30000000000000004,47.07,5,960,465,79,815,465,0,0,0.785,126.7,61.71,19.7942,25.3695
2017,5,8,9,30,88,888,-5,0.134,0.30000000000000004,41.050000000000004,7,960,640,88,888,640,0,0,0.835,118.7,51.550000000000004,28.8099,36.7556
2017,5,8,10,30,91,934,-4,0.134,0.30000000000000004,37,8,960,785,91,934,785,0,0,0.9,101.80000000000001,42.11,36.5053,46.4684
2017,5,8,11,30,101,945,-4,0.134,0.30000000000000004,36.160000000000004,10,960,882,101,945,882,1,0,0.98,85,34.300000000000004,41.7666,53.1047
2017,5,8,12,30,320,569,-3,0.134,0.4,35.15,11,960,815,105,951,931,8,0,1.061,68.3,29.7,38.9044,49.4418
2017,5,8,13,30,279,644,-3,0.134,0.4,34.09,12,960,838,98,957,928,8,0,1.1440000000000001,60.1,29.93,39.9879,50.8198
2017,5,8,14,30,282,589,-2,0.134,0.5,33.36,13,960,765,98,938,868,8,0,1.2530000000000001,54.6,34.89,36.1842,46.0102
2017,5,8,15,30,248,545,-2,0.134,0.5,35.25,13,960,647,94,906,758,8,0,1.3900000000000001,55.7,42.89,30.0221,38.2212
2017,5,8,16,30,112,768,-1,0.134,0.5,40.24,12,960,581,98,829,604,8,0,1.538,55.1,52.42,26.0553,33.2506
2017,5,8,17,30,88,739,0,0.134,0.6000000000000001,48.17,10,960,428,88,739,428,1,0,1.669,53.800000000000004,62.59,18.1049,23.2178
2017,5,8,18,30,71,587,2,0.134,0.6000000000000001,70.24,8,960,244,71,587,244,1,0,1.749,55.900000000000006,72.9,9.3798,12.1622
2017,5,8,19,30,40,308,3,0.127,0.7000000000000001,84.87,6,960,78,40,308,78,4,4,1.7650000000000001,62.2,82.96000000000001,0.0000,0.0000
2017,5,8,20,30,0,0,2,0.127,0.7000000000000001,90.21000000000001,4,960,0,0,0,0,8,0,1.73,73,92.44,0.0000,0.0000
2017,5,8,21,30,0,0,2,0.127,0.7000000000000001,93.15,3,960,0,0,0,0,8,0,1.684,83.5,100.95,0.0000,0.0000
2017,5,8,22,30,0,0,1,0.127,0.7000000000000001,90.86,2,960,0,0,0,0,8,0,1.673,94.10000000000001,108.04,0.0000,0.0000
2017,5,8,23,30,0,0,1,0.127,0.7000000000000001,88.7,2,960,0,0,0,0,8,0,1.713,107.80000000000001,113.18,0.0000,0.0000
2017,5,9,0,30,0,0,1,0.127,0.6000000000000001,88.09,2,960,0,0,0,0,8,0,1.784,124.80000000000001,115.84,0.0000,0.0000
2017,5,9,1,30,0,0,1,0.127,0.5,95.27,2,960,0,0,0,0,8,0,1.841,130.1,115.69,0.0000,0.0000
2017,5,9,2,30,0,0,1,0.127,0.5,100,1,960,0,0,0,0,1,0,1.859,128.6,112.76,0.0000,0.0000
2017,5,9,3,30,0,0,1,0.127,0.5,100,1,960,0,0,0,0,8,0,1.859,140.5,107.41,0.0000,0.0000
2017,5,9,4,30,0,0,1,0.127,0.4,97.01,2,960,0,0,0,0,4,0,1.879,161.3,100.15,0.0000,0.0000
2017,5,9,5,30,0,0,1,0.127,0.4,98.68,2,960,0,0,0,0,8,0,1.9080000000000001,178.9,91.51,0.0000,0.0000
2017,5,9,6,30,32,0,2,0.127,0.30000000000000004,95.19,3,960,32,50,266,87,4,4,1.9020000000000001,200,81.95,0.0000,0.0000
2017,5,9,7,30,91,0,2,0.127,0.2,85.67,5,960,91,92,507,250,4,0,1.83,215,71.84,3.5386,4.5809
2017,5,9,8,30,48,0,3,0.127,0.2,77.22,7,960,48,121,647,430,4,0,1.732,212.70000000000002,61.51,2.0461,2.6221
2017,5,9,9,30,130,0,3,0.127,0.30000000000000004,64.52,10,960,130,148,720,597,4,0,1.663,235.20000000000002,51.35,5.8570,7.4718
2017,5,9,10,30,174,5,4,0.127,0.30000000000000004,63.940000000000005,11,960,178,172,756,735,4,0,1.6360000000000001,249.10000000000002,41.89,8.2826,10.5427
2017,5,9,11,30,392,79,5,0.127,0.4,62.51,12,960,458,192,772,831,3,0,1.6400000000000001,254.10000000000002,34.06,21.6983,27.5879
2017,5,9,12,30,311,20,5,0.127,0.4,65.9,12,960,329,203,777,880,4,0,1.6400000000000001,261.5,29.44,15.7113,19.9663
2017,5,9,13,30,237,12,6,0.127,0.4,69.88,12,960,247,153,856,896,4,0,1.619,264.2,29.68,11.7910,14.9846
2017,5,9,14,30,307,23,7,0.127,0.4,73.56,11,960,327,150,840,841,4,0,1.608,264.1,34.660000000000004,15.4740,19.6755
2017,5,9,15,30,211,646,8,0.127,0.30000000000000004,82.10000000000001,11,950,686,149,796,734,8,0,1.613,260.8,42.69,31.8499,40.5466
2017,5,9,16,30,146,719,8,0.127,0.30000000000000004,86.55,11,950,586,146,719,586,0,0,1.603,241.9,52.230000000000004,26.3016,33.5628
2017,5,9,17,30,126,626,9,0.127,0.30000000000000004,89.33,11,950,416,126,626,416,0,0,1.579,211,62.42,17.6191,22.5922
2017,5,9,18,30,95,480,9,0.127,0.4,97.5,10,950,237,95,480,237,0,0,1.585,199,72.72,9.1286,11.8331
2017,5,9,19,30,49,219,9,0.127,0.5,100,9,950,76,49,219,76,1,0,1.617,200.10000000000002,82.77,0.0000,0.0000
2017,5,9,20,30,0,0,9,0.127,0.5,100,9,950,0,0,0,0,8,0,1.6420000000000001,207.70000000000002,92.24,0.0000,0.0000
2017,5,9,21,30,0,0,9,0.127,0.6000000000000001,100,8,950,0,0,0,0,8,0,1.649,221,100.74000000000001,0.0000,0.0000
2017,5,9,22,30,0,0,8,0.127,0.5,100,8,950,0,0,0,0,8,0,1.6420000000000001,236.9,107.81,0.0000,0.0000
2017,5,9,23,30,0,0,8,0.127,0.5,100,7,950,0,0,0,0,4,0,1.616,252.8,112.93,0.0000,0.0000
2017,5,10,0,30,0,0,7,0.127,0.4,100,6,950,0,0,0,0,8,0,1.56,268.40000000000003,115.58,0.0000,0.0000
2017,5,10,1,30,0,0,4,0.127,0.4,100,5,950,0,0,0,0,8,0,1.502,273.7,115.43,0.0000,0.0000
2017,5,10,2,30,0,0,4,0.127,0.4,100,4,960,0,0,0,0,4,0,1.491,261.40000000000003,112.51,0.0000,0.0000
2017,5,10,3,30,0,0,4,0.127,0.5,100,4,960,0,0,0,0,1,0,1.54,238.70000000000002,107.17,0.0000,0.0000
2017,5,10,4,30,0,0,4,0.127,0.5,100,4,960,0,0,0,0,3,0,1.622,218.5,99.92,0.0000,0.0000
2017,5,10,5,30,0,0,3,0.127,0.6000000000000001,93.19,4,960,0,0,0,0,1,0,1.674,207.70000000000002,91.3,0.0000,0.0000
2017,5,10,6,30,49,306,4,0.127,0.6000000000000001,82.46000000000001,6,960,93,49,306,93,1,0,1.683,202.70000000000002,81.75,0.0000,0.0000
2017,5,10,7,30,114,25,4,0.127,0.6000000000000001,75.04,8,960,122,86,555,261,4,0,1.681,197.3,71.65,4.7537,6.1523
2017,5,10,8,30,106,701,6,0.127,0.6000000000000001,71.74,11,950,443,106,701,443,1,0,1.685,195.60000000000002,61.33,18.9075,24.2272
2017,5,10,9,30,252,380,6,0.127,0.6000000000000001,62.58,13,950,490,117,790,613,8,0,1.72,202.20000000000002,51.160000000000004,22.0939,28.1839
2017,5,10,10,30,130,833,7,0.127,0.6000000000000001,60.68,14,950,752,130,833,752,1,0,1.793,217.10000000000002,41.68,35.0118,44.5638
2017,5,10,11,30,334,448,7,0.127,0.6000000000000001,61.92,15,950,706,150,835,845,8,0,1.872,230.5,33.83,33.4623,42.5438
2017,5,10,12,30,440,147,8,0.127,0.6000000000000001,64.52,15,950,568,154,847,893,6,0,1.943,234.70000000000002,29.18,27.1355,34.4836
2017,5,10,13,30,439,179,8,0.127,0.6000000000000001,67,14,950,595,178,804,879,8,0,2.008,234.20000000000002,29.42,28.4149,36.1103
2017,5,10,14,30,159,4,9,0.127,0.5,74.99,14,950,163,176,784,822,8,0,2.031,229.9,34.44,7.7167,9.8116
2017,5,10,15,30,298,34,10,0.127,0.5,78.94,14,950,323,168,747,719,8,0,2.001,217,42.49,15.0048,19.1012
2017,5,10,16,30,163,2,11,0.127,0.5,88.46000000000001,13,950,165,160,675,575,4,0,1.938,208.10000000000002,52.050000000000004,7.4116,9.4572
2017,5,10,17,30,131,541,11,0.127,0.5,96.64,12,950,383,134,590,409,3,0,1.844,199.9,62.24,16.2425,20.8246
2017,5,10,18,30,99,449,11,0.127,0.5,100,11,950,234,99,449,234,1,0,1.748,204,72.54,9.0307,11.7030
2017,5,10,19,30,49,204,9,0.127,0.5,100,9,960,75,49,204,75,4,4,1.672,213.70000000000002,82.59,0.0000,0.0000
2017,5,10,20,30,0,0,8,0.127,0.5,100,7,960,0,0,0,0,4,0,1.6320000000000001,222.3,92.05,0.0000,0.0000
2017,5,10,21,30,0,0,8,0.127,0.4,100,7,960,0,0,0,0,4,0,1.6360000000000001,237.10000000000002,100.53,0.0000,0.0000
2017,5,10,22,30,0,0,8,0.127,0.4,100,7,960,0,0,0,0,4,0,1.651,266.5,107.58,0.0000,0.0000
2017,5,10,23,30,0,0,8,0.127,0.4,100,7,960,0,0,0,0,4,0,1.629,302.40000000000003,112.68,0.0000,0.0000
2017,5,11,0,30,0,0,7,0.127,0.5,100,7,960,0,0,0,0,3,0,1.574,329,115.32000000000001,0.0000,0.0000
2017,5,11,1,30,0,0,7,0.127,0.6000000000000001,100,6,960,0,0,0,0,4,0,1.5010000000000001,342.20000000000005,115.17,0.0000,0.0000
2017,5,11,2,30,0,0,6,0.127,0.5,100,5,960,0,0,0,0,1,0,1.418,349.6,112.26,0.0000,0.0000
2017,5,11,3,30,0,0,4,0.127,0.5,100,4,960,0,0,0,0,1,0,1.342,355.8,106.93,0.0000,0.0000
2017,5,11,4,30,0,0,4,0.127,0.4,100,4,960,0,0,0,0,1,0,1.287,357.5,99.71000000000001,0.0000,0.0000
2017,5,11,5,30,0,0,4,0.127,0.4,100,4,960,0,0,0,0,1,0,1.2530000000000001,358.20000000000005,91.10000000000001,0.0000,0.0000
2017,5,11,6,30,49,351,4,0.127,0.4,97.48,4,960,101,49,351,101,0,0,1.225,355.6,81.56,0.0000,0.0000
2017,5,11,7,30,121,52,4,0.127,0.4,98.76,5,960,138,82,600,272,3,0,1.195,359.5,71.47,5.3875,6.9707
2017,5,11,8,30,184,32,4,0.127,0.30000000000000004,93.24,6,960,200,102,735,457,3,0,1.165,0.2,61.14,8.5472,10.9507
2017,5,11,9,30,289,129,5,0.127,0.30000000000000004,87.39,7,960,370,115,818,630,3,0,1.145,357.90000000000003,50.97,16.6963,21.2973
2017,5,11,10,30,257,541,5,0.127,0.30000000000000004,81.68,8,960,663,122,869,774,2,0,1.1400000000000001,357.90000000000003,41.480000000000004,30.8847,39.3094
2017,5,11,11,30,124,902,5,0.127,0.30000000000000004,71.26,10,960,876,124,902,876,0,0,1.147,0.7000000000000001,33.6,41.5378,52.8095
2017,5,11,12,30,123,919,4,0.127,0.30000000000000004,66.45,11,960,928,123,919,928,0,0,1.16,3.5,28.93,44.3508,56.3595
2017,5,11,13,30,114,932,4,0.127,0.30000000000000004,61.99,12,960,928,114,932,928,0,0,1.175,1.3,29.17,44.3347,56.3402
